"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/29/2003","73.75","23.573299407959","208","32.091","23.598","11.2489664256","3.0504404168209","0.837703660234774","22.39380108",
"8/30/2003","73.75","23.573299407959","208","26.026","24.088","131.11493544","4.51169321866471","0.944235591516401","1.8072567",
"8/31/2003","73.75","23.573299407959","208","28.331","23.923","35.1064746","3.3810276005777","0.915854333739771","7.607311848",
"9/1/2003","73.75","23.573299407959","208","26.83","24.228","2.49595812","3.48476798826078","0.893175235044938","5.323446486",
"9/2/2003","73.75","23.573299407959","208","29.695","23.67","3.1499833824","3.16186271641319","0.842103690922333","16.699387608",
"9/3/2003","73.75","23.573299407959","208","30.845","24.65","2.2213000584","3.04634790901047","0.830376683256984","16.4637072",
"9/4/2003","73.75","23.573299407959","208","31.79","24.69","0.8462900304","3.47743385581915","0.791866032121815","22.402577592",
"9/5/2003","73.75","23.573299407959","208","32.348","24.679","0.2660752224","3.28332844640906","0.768748639718885","21.14055",
"9/6/2003","73.75","23.573299407959","208","30.052","22.922","1.301193144","2.81843087879074","0.815477896440789","14.72107608",
"9/7/2003","73.75","23.573299407959","208","31.333","23.379","0.889206372","2.71829906003367","0.792710662941531","18.014344164",
"9/8/2003","73.75","23.573299407959","208","33.097","22.751","0","3.91850974079074","0.703477840792094","23.258694528",
"9/9/2003","73.75","23.573299407959","208","30.999","24.332","0","3.49621892904931","0.739254355686562","16.672610088",
"9/10/2003","73.75","23.573299407959","208","33.541","23.837","0.9201055248","3.74520857233945","0.768609083910049","21.53942064",
"9/11/2003","73.75","23.573299407959","208","32.428","24.129","0.8514399744","2.9838697812315","0.763393274706542","19.766699028",
"9/12/2003","73.75","23.573299407959","208","32.645","22.221","0","3.66318073167888","0.714877046848436","23.26196124",
"9/13/2003","73.75","23.573299407959","208","32.945","22.712","0","3.09625604381437","0.699310674408732","23.15323188",
"9/14/2003","73.75","23.573299407959","208","33.162","21.853","2.60581824","2.89452021974885","0.733365440223815","22.34463408",
"9/15/2003","73.75","23.573299407959","208","32.123","23.344","4.4460294192","2.72823608573493","0.742504155085521","21.81554604",
"9/16/2003","73.75","23.573299407959","208","32.87","24.309","0.0034332264","3.22719111483254","0.660372372166549","21.96602028",
"9/17/2003","73.75","23.573299407959","208","32.969","23.462","0.08068086","2.67541364247197","0.715346631571215","16.64611416",
"9/18/2003","73.75","23.573299407959","208","32.118","24.268","3.3885969264","2.7772354934238","0.763924020549925","21.31577244",
"9/19/2003","73.75","23.573299407959","208","32.485","23.965","1.69258068","3.22465649013347","0.777039908059021","18.54984474",
"9/20/2003","73.75","23.573299407959","208","35.013","24.439","0.0789642","3.17134355938526","0.736609953436859","18.95389254",
"9/21/2003","73.75","23.573299407959","208","36.706","22.117","0.4858016832","2.3411183048137","0.735026419120727","21.335625828",
"9/22/2003","73.75","23.573299407959","208","35.094","23.612","3.3422463864","2.45986440537803","0.769017561563001","20.645546148",
"9/23/2003","73.75","23.573299407959","208","31.592","23.12","1.26171126","2.84282970140252","0.76607165560702","15.707421648",
"9/24/2003","73.75","23.573299407959","208","30.289","23.303","0.7003783008","2.15696808084362","0.718891482984365","7.994425248",
"9/25/2003","73.75","23.573299407959","208","29.28","23.128","1.876259808","1.57219075836654","0.773718310058771","5.32355292",
"9/26/2003","73.75","23.573299407959","208","34.868","23.92","0.98018622","1.44640849631191","0.710145889527459","18.86355216",
"9/27/2003","73.75","23.573299407959","208","35.3","23.421","0","2.3832937887202","0.604535869077453","21.8436813",
"9/28/2003","73.75","23.573299407959","208","35.654","25.058","0","1.80399168987189","0.577138335678602","21.38411556",
"9/29/2003","73.75","23.573299407959","208","37.379","21.914","0.219726756","1.54508611407869","0.626429626757167","21.020620968",
"9/30/2003","73.75","23.573299407959","208","36.263","24.185","0.98190324","1.73397853950814","0.630023397555557","20.566573884",
"10/1/2003","73.75","23.573299407959","208","35.505","22.823","0.0411987384","1.43710232776833","0.579841859355962","21.06951192",
"10/2/2003","73.75","23.573299407959","208","37.739","25.616","0.77247594","1.1647888201101","0.509830831624496","20.644371792",
"10/3/2003","73.75","23.573299407959","208","35.905","26.344","0","1.83336351091912","0.477666332211335","20.993624568",
"10/4/2003","73.75","23.573299407959","208","36.43","21.364","0","1.80858714434875","0.383436503428518","22.276576512",
"10/5/2003","73.75","23.573299407959","208","35.673","17.271","0","1.82291260049031","0.398739694087574","22.147316496",
"10/6/2003","73.75","23.573299407959","208","33.732","17.721","0","2.38021249540995","0.43567342497062","21.881808468",
"10/7/2003","73.75","23.573299407959","208","35.242","21.282","0","2.61885745251342","0.465442601658811","21.23268984",
"10/8/2003","73.75","23.573299407959","208","35.723","23.142","0","2.06965150340546","0.497982418739713","20.88596196",
"10/9/2003","73.75","23.573299407959","208","37.327","26.078","0","2.20818214495658","0.458921868221825","20.541825",
"10/10/2003","73.75","23.573299407959","208","36.469","19.641","0","2.67689853590234","0.511652765520261","21.167551008",
"10/11/2003","73.75","23.573299407959","208","35.328","19.51","0","2.68480966185595","0.476494876807399","21.34838934",
"10/12/2003","73.75","23.573299407959","208","35.466","16.997","0","1.85826908788405","0.424131616292936","21.218458932",
"10/13/2003","73.75","23.573299407959","208","36.219","16.447","0","1.69821247918754","0.30754586747023","21.193596",
"10/14/2003","73.75","23.573299407959","208","37.883","16.976","0","1.60983284196532","0.266840723893352","20.98681848",
"10/15/2003","73.75","23.573299407959","208","37.763","17.592","0","1.1097846802144","0.348288058955881","20.85952446",
"10/16/2003","73.75","23.573299407959","208","36.197","18.378","0","1.63928121556206","0.33638551735198","20.38162932",
"10/17/2003","73.75","23.573299407959","208","36.642","18.864","0","1.50741120940573","0.370641681469571","20.34950598",
"10/18/2003","73.75","23.573299407959","208","36.409","18.606","0","1.64913242865099","0.377142749644827","20.280375",
"10/19/2003","73.75","23.573299407959","208","36.6","18.588","0","1.88523141916238","0.323804867309829","20.4024942",
"10/20/2003","73.75","23.573299407959","208","37.635","19.334","0","1.72585104982166","0.263736821912918","20.43202212",
"10/21/2003","73.75","23.573299407959","208","35.591","15.454","0","1.43648634832253","0.326422109636488","20.157189948",
"10/22/2003","73.75","23.573299407959","208","35.526","16.242","0","1.4989361702318","0.292693601461432","20.285603028",
"10/23/2003","73.75","23.573299407959","208","36.424","15.607","0","1.33060973284818","0.310765923849926","20.17839312",
"10/24/2003","73.75","23.573299407959","208","34.578","15.05","0","1.98995294810912","0.279547864448004","20.05835616",
"10/25/2003","73.75","23.573299407959","208","36.097","14.809","0","1.64480595183684","0.280232990988176","19.928583108",
"10/26/2003","73.75","23.573299407959","208","34.351","13.204","0","1.49853191687309","0.279039631915794","19.876274928",
"10/27/2003","73.75","23.573299407959","208","35.259","17.033","0","2.19160679515238","0.2965911452632","19.685419128",
"10/28/2003","73.75","23.573299407959","208","34.036","18.07","0","3.16661827562364","0.324738239658796","19.45107918",
"10/29/2003","73.75","23.573299407959","208","34.486","19.115","0","2.93796458225217","0.329201238241345","19.313887212",
"10/30/2003","73.75","23.573299407959","208","34.639","18.881","0","2.41263904828316","0.34204540905391","19.118026368",
"10/31/2003","73.75","23.573299407959","208","34.623","16.695","0","2.10183079149374","0.34528269874262","18.989263368",
"11/1/2003","73.75","23.573299407959","208","35.972","16.19","0","1.76351172450153","0.251376217343443","19.42948386",
"11/2/2003","73.75","23.573299407959","208","35.997","17.105","0","1.51363907417994","0.272170274790044","19.033198632",
"11/3/2003","73.75","23.573299407959","208","35.843","19.475","0","1.80438621170955","0.47355573463417","18.485603568",
"11/4/2003","73.75","23.573299407959","208","34.849","21.45","0","1.67183394319761","0.405415541810875","11.678453928",
"11/5/2003","73.75","23.573299407959","208","35.28","21.314","0","2.35153150241596","0.400104463203504","17.259410628",
"11/6/2003","73.75","23.573299407959","208","35.342","22.528","0","1.98991718656652","0.317905470267167","18.070146864",
"11/7/2003","73.75","23.573299407959","208","34.458","18.727","0","1.65516539537327","0.332696320625869","18.037748952",
"11/8/2003","73.75","23.573299407959","208","34.674","18.896","0","1.67572937905","0.375787743371155","17.937400032",
"11/9/2003","73.75","23.573299407959","208","35.46","19.414","0","2.17546062756581","0.298873662964804","17.997750288",
"11/10/2003","73.75","23.573299407959","208","34.558","19.754","0","3.18196722736286","0.189690460013241","18.3225438",
"11/11/2003","73.75","23.573299407959","208","34.796","16.486","0","2.13892604879583","0.181223232510903","18.4380147",
"11/12/2003","73.75","23.573299407959","208","34.135","15.994","0","1.89729327819687","0.277135151234253","18.091743768",
"11/13/2003","73.75","23.573299407959","208","33.673","16.204","0","1.86320644436356","0.304598937384483","17.770500432",
"11/14/2003","73.75","23.573299407959","208","32.578","15.596","0","1.65497482248553","0.322276321055822","17.6294223",
"11/15/2003","73.75","23.573299407959","208","32.403","15.458","0","1.74082215870464","0.363559003460316","17.618903532",
"11/16/2003","73.75","23.573299407959","208","32.956","13.801","0","2.09739408305335","0.362557233247653","17.349918048",
"11/17/2003","73.75","23.573299407959","208","32.769","16.45","0","2.04827660204771","0.447743915481464","17.035143732",
"11/18/2003","73.75","23.573299407959","208","33.989","17.064","0","1.94515021508291","0.418848891359824","16.994532636",
"11/19/2003","73.75","23.573299407959","208","33.114","17.632","0","3.19780226832442","0.295645101714805","16.945091568",
"11/20/2003","73.75","23.573299407959","208","33.042","17.126","0","2.86275976847357","0.282324248835696","17.087286888",
"11/21/2003","73.75","23.573299407959","208","33.583","17.016","0","2.85103129632712","0.342089916425699","16.769863512",
"11/22/2003","73.75","23.573299407959","208","33.294","16.39","0","2.54831346589422","0.244472403158519","17.002070532",
"11/23/2003","73.75","23.573299407959","208","32.851","11.381","0","1.79198059769758","0.193748222704758","17.318246148",
"11/24/2003","73.75","23.573299407959","208","33.239","16.865","0","2.01670280760022","0.258550412704846","15.830384688",
"11/25/2003","73.75","23.573299407959","208","33.925","18.38","0","1.31859413159967","0.39127883536452","16.059092148",
"11/26/2003","73.75","23.573299407959","208","33.632","18.319","0","2.40188589051445","0.394359175717085","16.276952448",
"11/27/2003","73.75","23.573299407959","208","33.656","16.379","0","2.5492506438233","0.310030677838389","16.259015448",
"11/28/2003","73.75","23.573299407959","208","32.942","14.95","0","2.51229533572573","0.264536395499535","16.49306178",
"11/29/2003","73.75","23.573299407959","208","33.432","16.077","0","2.24548216866126","0.274658534659159","16.26756318",
"11/30/2003","73.75","23.573299407959","208","32.843","15.184","0","2.06435731806573","0.345232797830908","16.652876688",
"12/1/2003","73.75","23.573299407959","208","33.829","15.849","0","2.24831399173383","0.3229208450375","16.57772208",
"12/2/2003","73.75","23.573299407959","208","32.789","13.294","0","2.19507927046199","0.266484401017228","16.898120388",
"12/3/2003","73.75","23.573299407959","208","31.955","13.165","0","2.41600339565189","0.225060789703511","16.742478168",
"12/4/2003","73.75","23.573299407959","208","32.192","12.515","0","1.95316695569127","0.243656279882878","16.624180764",
"12/5/2003","73.75","23.573299407959","208","32.421","11.667","0","1.97611387493113","0.249509020156905","16.410205944",
"12/6/2003","73.75","23.573299407959","208","33.338","13.955","0","1.78713085179299","0.266715605518019","16.37701308",
"12/7/2003","73.75","23.573299407959","208","32.986","14.035","0","2.35401523236554","0.224953727395828","16.450872552",
"12/8/2003","73.75","23.573299407959","208","33.495","14.261","0","2.20296615288887","0.262308901647763","16.005094812",
"12/9/2003","73.75","23.573299407959","208","33.388","13.698","0","2.16062436314873","0.367061759251219","16.023317652",
"12/10/2003","73.75","23.573299407959","208","32.168","14.486","0","1.61651830725815","0.445569162938977","15.826497912",
"12/11/2003","73.75","23.573299407959","208","32.505","16.507","0","3.19168065390429","0.313320332580098","15.97781538",
"12/12/2003","73.75","23.573299407959","208","32.59","15.433","0","2.46532752891638","0.412213731516153","15.66883332",
"12/13/2003","73.75","23.573299407959","208","32.49","14.858","0","2.03959475004422","0.445509603008366","15.701675868",
"12/14/2003","73.75","23.573299407959","208","31.658","15.788","0","2.54031048996954","0.351235619859765","15.66061758",
"12/15/2003","73.75","23.573299407959","208","31.107","16.782","0","3.02245520683598","0.308322687414789","15.603806448",
"12/16/2003","73.75","23.573299407959","208","27.769","13.669","0","3.83481031968728","0.294606508050305","16.25557788",
"12/17/2003","73.75","23.573299407959","208","26.942","11.794","0","3.60537313773017","0.268623980245714","16.192458",
"12/18/2003","73.75","23.573299407959","208","27.527","12.492","0","3.12172718515086","0.36576930753439","15.985237068",
"12/19/2003","73.75","23.573299407959","208","28.034","12.728","0","3.9181158675912","0.364928993985465","15.92718876",
"12/20/2003","73.75","23.573299407959","208","28.683","13.587","0","3.15462417146635","0.417026547164043","15.792971832",
"12/21/2003","73.75","23.573299407959","208","28.862","12.378","0","2.62436165350669","0.367076640415742","16.0437906",
"12/22/2003","73.75","23.573299407959","208","28.862","12.853","0","2.64074507742193","0.402614745230446","15.8834745",
"12/23/2003","73.75","23.573299407959","208","29.115","10.073","0","2.44706447468505","0.364231239413062","16.086092292",
"12/24/2003","73.75","23.573299407959","208","28.707","10.912","0","2.59439584662889","0.376367465167938","16.07405598",
"12/25/2003","73.75","23.573299407959","208","28.553","11.799","0","2.37253504276668","0.347211419122136","15.939333612",
"12/26/2003","73.75","23.573299407959","208","28.732","11.9","0","2.93448167797799","0.267442953886322","15.776208288",
"12/27/2003","73.75","23.573299407959","208","26.778","6.31599999999997","0","2.87346686006358","0.239923218193613","16.5034683",
"12/28/2003","73.75","23.573299407959","208","25.118","10.337","0","4.59584814093776","0.428992318286895","16.378709328",
"12/29/2003","73.75","23.573299407959","208","26.512","9.75299999999999","0","3.66283031372794","0.406716576785544","16.29214038",
"12/30/2003","73.75","23.573299407959","208","27.64","10.055","0","3.06220473267643","0.325132382661585","16.387248564",
"12/31/2003","73.75","23.573299407959","208","29.315","10.721","0","2.07073518805487","0.362075842865149","16.22919384",
"1/1/2004","73.75","23.573299407959","208","28.602","7.00700000000001","0","1.64641698387922","0.284725422130371","16.119113688",
"1/2/2004","73.75","23.573299407959","208","27.874","9.89299999999997","0","2.42802215807846","0.318544463083054","16.176261888",
"1/3/2004","73.75","23.573299407959","208","29.027","11.214","0","2.22016218775585","0.372872891028138","16.2016335",
"1/4/2004","73.75","23.573299407959","208","28.421","13.285","0","4.71135917612027","0.380954190816641","15.93686322",
"1/5/2004","73.75","23.573299407959","208","28.598","14.774","0","4.85611366188953","0.387746216605293","15.330716784",
"1/6/2004","73.75","23.573299407959","208","28.061","13.737","0.1853946","5.95755170334153","0.540557406919821","15.50570742",
"1/7/2004","73.75","23.573299407959","208","26.088","13.172","0","5.93745485901325","0.56478552601949","15.540245352",
"1/8/2004","73.75","23.573299407959","208","28.668","15.375","0","4.13705494043865","0.33128696138045","16.176995136",
"1/9/2004","73.75","23.573299407959","208","28.648","12.565","0","3.83474798576662","0.300188832008262","16.276387716",
"1/10/2004","73.75","23.573299407959","208","29.639","10.978","0","2.47746153877194","0.284155493473097","16.330278384",
"1/11/2004","73.75","23.573299407959","208","30.779","12.284","0","2.11140640026872","0.321070513718776","16.42769856",
"1/12/2004","73.75","23.573299407959","208","31.563","11.169","0","2.09857842302502","0.390354672167121","16.482878352",
"1/13/2004","73.75","23.573299407959","208","32.052","10.786","0","2.05702882537037","0.397052551800034","16.470849348",
"1/14/2004","73.75","23.573299407959","208","32.295","11.8","0","1.81540671414891","0.410168347327211","16.539806232",
"1/15/2004","73.75","23.573299407959","208","32.776","13.209","0","2.32807061656551","0.273966666583695","16.854300216",
"1/16/2004","73.75","23.573299407959","208","33.681","13.669","0","2.26890457845178","0.25180409864025","16.2010656",
"1/17/2004","73.75","23.573299407959","208","31.371","11.668","0","2.95913088855643","0.433600435992397","16.79771016",
"1/18/2004","73.75","23.573299407959","208","29.129","9.35500000000002","0","2.00731932614716","0.424778641707921","17.19202644",
"1/19/2004","73.75","23.573299407959","208","28.752","10.461","0","2.18664297998573","0.403275746594822","17.24692734",
"1/20/2004","73.75","23.573299407959","208","29.679","11.159","0","2.0706508934869","0.295179340142252","13.296608388",
"1/21/2004","73.75","23.573299407959","208","28.233","13.953","0","4.04281169090001","0.378962274478538","16.89845472",
"1/22/2004","73.75","23.573299407959","208","27.362","9.71600000000001","0","2.59965769670139","0.475889609848609","15.90941898",
"1/23/2004","73.75","23.573299407959","208","24.297","10.071","0","2.62909198681537","0.466671212063279","10.182259188",
"1/24/2004","73.75","23.573299407959","208","26.007","10.172","0","3.2543697414019","0.299961005911934","17.794294812",
"1/25/2004","73.75","23.573299407959","208","26.457","10.955","0","2.76271190751012","0.291060393637135","14.933363112",
"1/26/2004","73.75","23.573299407959","208","27.206","11.194","0","3.28876324218137","0.337600932861482","17.720826156",
"1/27/2004","73.75","23.573299407959","208","27.44","11.409","0","3.92697198012656","0.292678618777669","17.995271652",
"1/28/2004","73.75","23.573299407959","208","28.961","11.052","0","3.05140928238069","0.294699790794836","17.832710268",
"1/29/2004","73.75","23.573299407959","208","29.625","13.025","0","2.83456052497781","0.471194000172222","17.25553692",
"1/30/2004","73.75","23.573299407959","208","28.806","10.869","0","3.45044896621214","0.378072111442927","17.907802776",
"1/31/2004","73.75","23.573299407959","208","26.527","13.35","0","2.14828477308345","0.498971490770697","16.020843732",
"2/1/2004","73.75","23.573299407959","208","24.771","9.69799999999998","0","3.97690003187593","0.319044314172605","18.56064672",
"2/2/2004","73.75","23.573299407959","208","25.988","10.101","0","4.4302667436791","0.263478039725317","19.062276912",
"2/3/2004","73.75","23.573299407959","208","28.451","9.52600000000001","0","3.53036036974583","0.236755616384521","19.225633248",
"2/4/2004","73.75","23.573299407959","208","31.423","10.799","0","3.67770716995414","0.175333097666884","18.70498026",
"2/5/2004","73.75","23.573299407959","208","29.474","7.80200000000002","0","2.39555907164202","0.167174699342422","19.3125888",
"2/6/2004","73.75","23.573299407959","208","29.112","10.173","0","2.9716566826424","0.172460575945777","19.754217108",
"2/7/2004","73.75","23.573299407959","208","31.032","9.45299999999997","0","2.2811692172826","0.270842249782077","19.62230868",
"2/8/2004","73.75","23.573299407959","208","31.785","9.88900000000001","0","2.19680037148418","0.249846433249017","19.44663444",
"2/9/2004","73.75","23.573299407959","208","32.457","8.839","0","2.68168284475363","0.256599888308155","19.49557644",
"2/10/2004","73.75","23.573299407959","208","30.648","14.437","0","3.30000379471242","0.317649339489061","19.37644578",
"2/11/2004","73.75","23.573299407959","208","31.466","11.1","0","3.16997324394238","0.299517375208453","19.79982792",
"2/12/2004","73.75","23.573299407959","208","32.844","14.04","0","3.65659792582719","0.278275350623479","19.55935764",
"2/13/2004","73.75","23.573299407959","208","33.934","16.693","0","3.13967094772521","0.311588813383004","19.30748076",
"2/14/2004","73.75","23.573299407959","208","33.778","14.953","0","2.60497328892111","0.312819329018335","19.7630406",
"2/15/2004","73.75","23.573299407959","208","34.189","14.656","0","2.51274628577285","0.303104543721295","20.17670562",
"2/16/2004","73.75","23.573299407959","208","35.273","13.294","0","1.90939094536451","0.317351342840513","20.24622738",
"2/17/2004","73.75","23.573299407959","208","34.997","12.425","0","2.1178254010965","0.307071066401064","20.46245742",
"2/18/2004","73.75","23.573299407959","208","33.044","13.05","0","3.63664346807342","0.297212079054506","20.3682375",
"2/19/2004","73.75","23.573299407959","208","35.151","11.393","0","1.46941418692083","0.418441485236795","20.20949604",
"2/20/2004","73.75","23.573299407959","208","35.635","11.192","0","0.945546430098249","0.402294566696455","20.45075778",
"2/21/2004","73.75","23.573299407959","208","35.043","14.367","0","2.0480133275525","0.252596619669034","20.84377284",
"2/22/2004","73.75","23.573299407959","208","36.5","12.627","0","2.08150509949305","0.237742050609978","21.05825544",
"2/23/2004","73.75","23.573299407959","208","37.102","13.689","0","2.09389507619334","0.183910273128735","21.31762842",
"2/24/2004","73.75","23.573299407959","208","38.209","15.37","0","1.88469322419235","0.24475539375083","21.44469384",
"2/25/2004","73.75","23.573299407959","208","38.927","15.473","0","1.98294483973452","0.220472290391784","21.54296358",
"2/26/2004","73.75","23.573299407959","208","37.613","16.554","0","2.88878671234613","0.164191601209149","21.630431232",
"2/27/2004","73.75","23.573299407959","208","36.752","14.23","0","3.26191673585295","0.212562901386682","21.60236736",
"2/28/2004","73.75","23.573299407959","208","36.478","14.429","0","2.98975453826447","0.184233279352779","21.77673696",
"2/29/2004","73.75","23.573299407959","208","36.088","11.129","0","1.84177698884135","0.170153757989045","22.137356808",
"3/1/2004","73.75","23.573299407959","208","36.702","16.522","0","2.83620862170995","0.163149639548051","22.171671432",
"3/2/2004","73.75","23.573299407959","208","37.637","17.272","0","3.0976978476447","0.1213156141601","22.171111128",
"3/3/2004","73.75","23.573299407959","208","38.721","17.002","0","3.13843396240057","0.0918028569330295","22.1955147",
"3/4/2004","73.75","23.573299407959","208","38.434","18.462","0","3.16695510347005","0.0808271434522637","21.99397518",
"3/5/2004","73.75","23.573299407959","208","38.75","18.696","0","3.60602377568379","0.0692949480085031","21.88417284",
"3/6/2004","73.75","23.573299407959","208","39.051","17.658","0","3.20131225119488","0.0713907017376876","23.12729622",
"3/7/2004","73.75","23.573299407959","208","39.927","13.591","0","2.20771941619333","0.137032858481831","23.39308062",
"3/8/2004","73.75","23.573299407959","208","39.729","14.503","0","3.11912068294545","0.0611830624654183","23.71573332",
"3/9/2004","73.75","23.573299407959","208","40.568","16.908","0","1.92824599870645","0.170317018398159","23.29250364",
"3/10/2004","73.75","23.573299407959","208","40.981","14.397","0","1.16561388668501","0.225815765680037","23.46249006",
"3/11/2004","73.75","23.573299407959","208","39.94","17.934","0","2.78091878619763","0.0863164880940122","23.49331848",
"3/12/2004","73.75","23.573299407959","208","42.77","14.336","0","1.55259786054523","0.123014374954992","23.36304078",
"3/13/2004","73.75","23.573299407959","208","41.417","15.809","0","2.53818241773479","0.119030623395999","23.344821",
"3/14/2004","73.75","23.573299407959","208","41.229","19.842","0","2.6422066251071","0.110644466952995","23.73170472",
"3/15/2004","73.75","23.573299407959","208","44.209","15.509","0","1.65728101296869","0.136221050441861","23.62263804",
"3/16/2004","73.75","23.573299407959","208","43.636","18.406","0","1.74793616152056","0.108799323677322","23.94078192",
"3/17/2004","73.75","23.573299407959","208","43.086","19.554","0","2.55932059193539","0.0898192264476592","24.11752536",
"3/18/2004","73.75","23.573299407959","208","43.104","18.621","0","3.44710061743185","0.0907258536655702","24.26484636",
"3/19/2004","73.75","23.573299407959","208","42.603","20.351","0","3.60754781222908","0.0962963569868008","24.5492982",
"3/20/2004","73.75","23.573299407959","208","41.589","14.827","0","2.01598101901487","0.0998555608451605","25.05642588",
"3/21/2004","73.75","23.573299407959","208","42.386","15.743","0","1.98178632870008","0.167717543867099","24.40945656",
"3/22/2004","73.75","23.573299407959","208","41.721","17.619","0","3.08235251619856","0.205744096892296","24.3385308",
"3/23/2004","73.75","23.573299407959","208","41.282","20.046","0","3.53186896628684","0.250715164952151","24.11888256",
"3/24/2004","73.75","23.573299407959","208","39.199","19.319","0","3.77880022171779","0.227613517490259","24.4070928",
"3/25/2004","73.75","23.573299407959","208","37.397","15.936","0","3.46050442751313","0.168686542610833","24.8434308",
"3/26/2004","73.75","23.573299407959","208","36.29","12.948","0","3.0265357835205","0.229127711251884","24.65004744",
"3/27/2004","73.75","23.573299407959","208","39.529","12.798","0","2.18163588206477","0.232826313278154","24.68052936",
"3/28/2004","73.75","23.573299407959","208","42.494","18.905","0","2.88285649532745","0.0907640302911545","24.79185036",
"3/29/2004","73.75","23.573299407959","208","40.969","19.781","0","2.50244165341705","0.126447492524655","24.7523598",
"3/30/2004","73.75","23.573299407959","208","40.964","15.526","0","2.60943932550658","0.126634384219803","25.1667594",
"3/31/2004","73.75","23.573299407959","208","39.649","15.377","0","2.45985099315191","0.131331609399173","25.36768728",
"4/1/2004","73.75","23.573299407959","208","40.049","18.301","0","3.41820911517166","0.149794924564267","24.17906196",
"4/2/2004","73.75","23.573299407959","208","40.166","17.901","0","2.9298283517829","0.222552491738257","24.97770684",
"4/3/2004","73.75","23.573299407959","208","39.989","18.656","0","2.76795053005644","0.238881035144661","22.89813624",
"4/4/2004","73.75","23.573299407959","208","41.835","20.173","0","2.22855830867168","0.206981245047092","24.47628984",
"4/5/2004","73.75","23.573299407959","208","41.513","20.08","0","3.14352450034192","0.167563073941115","25.3871982",
"4/6/2004","73.75","23.573299407959","208","40.558","17.226","0","2.91881431123011","0.205494454042699","25.63598628",
"4/7/2004","73.75","23.573299407959","208","40.67","17.3","0","3.64109787676216","0.260509555533984","25.359408",
"4/8/2004","73.75","23.573299407959","208","40.942","23.23","0","4.05839410373041","0.336845881329358","24.91672176",
"4/9/2004","73.75","23.573299407959","208","40.727","21.651","0","3.30899643626801","0.355014728588545","25.21827288",
"4/10/2004","73.75","23.573299407959","208","40.621","18.755","0","2.81934467736113","0.342764995538359","25.28887932",
"4/11/2004","73.75","23.573299407959","208","42.573","18.945","0","3.1852709919837","0.325409279701191","25.35975684",
"4/12/2004","73.75","23.573299407959","208","42.576","20.94","0","3.37311267105083","0.235426420406374","25.89300549",
"4/13/2004","73.75","23.573299407959","208","43.148","20.936","0","3.59544708243861","0.268325811019806","25.62244083",
"4/14/2004","73.75","23.573299407959","208","42.512","22.991","0","4.05165043553327","0.240843807765208","25.69572693",
"4/15/2004","73.75","23.573299407959","208","42.354","22.681","0","4.29609582654671","0.237459205685505","25.98671457",
"4/16/2004","73.75","23.573299407959","208","41.842","21.564","0","4.35551492147171","0.304530482110011","25.94351565",
"4/17/2004","73.75","23.573299407959","208","39.898","22.587","0","4.42237404497211","0.25030479081614","25.94312784",
"4/18/2004","73.75","23.573299407959","208","39.633","23.213","0","3.75688501853772","0.301095029599735","25.736454072",
"4/19/2004","73.75","23.573299407959","208","39.531","20.923","0","3.20436198045745","0.35615457019138","25.910156088",
"4/20/2004","73.75","23.573299407959","208","41.967","22.143","0","3.10261467124717","0.365324184554707","25.7802273",
"4/21/2004","73.75","23.573299407959","208","42.711","20.82","0","3.2447093942365","0.24964555391032","26.44458318",
"4/22/2004","73.75","23.573299407959","208","42.409","22.703","0","3.71359055693177","0.269238319834147","25.092229608",
"4/23/2004","73.75","23.573299407959","208","42.674","23.357","0","3.19440558956092","0.233676514130311","26.73906822",
"4/24/2004","73.75","23.573299407959","208","43.196","21.095","0","1.94495207772299","0.172384297615735","26.6802183",
"4/25/2004","73.75","23.573299407959","208","44.911","19.584","0","1.93524313603656","0.122899490614336","26.815148352",
"4/26/2004","73.75","23.573299407959","208","44.245","20.997","0","2.39369251783111","0.126720770326703","27.17322138",
"4/27/2004","73.75","23.573299407959","208","44.014","21.803","0","3.10474481804179","0.189549841071224","26.72364726",
"4/28/2004","73.75","23.573299407959","208","43.378","23.906","0","3.59262310893931","0.249306233391513","26.420349528",
"4/29/2004","73.75","23.573299407959","208","42.791","23.834","0","3.78875710686154","0.30289359009255","26.73610326",
"4/30/2004","73.75","23.573299407959","208","41.688","24.503","0","4.29678466154082","0.329745598642284","26.11895778",
"5/1/2004","73.75","23.573299407959","208","44.778","17.743","0","1.26712402020941","0.242740089802519","27.7659594",
"5/2/2004","73.75","23.573299407959","208","43.682","17.636","0","1.78817290493485","0.117312559116227","28.000457712",
"5/3/2004","73.75","23.573299407959","208","48.038","22.081","0","1.74077458318915","0.111195760530256","27.81774432",
"5/4/2004","73.75","23.573299407959","208","49.602","24.934","0","2.27654366905337","0.0579490453126938","28.12703004",
"5/5/2004","73.75","23.573299407959","208","48.42","24.811","0","2.2424059740337","0.0688468348027801","27.91771164",
"5/6/2004","73.75","23.573299407959","208","46.791","21.649","0","2.44984258551004","0.167114485903192","27.30345138",
"5/7/2004","73.75","23.573299407959","208","41.479","30.298","0","3.33868704533363","0.246836372190948","12.362115888",
"5/8/2004","73.75","23.573299407959","208","41.277","29.715","0.6935120856","1.60121297804553","0.294220590016719","11.306532312",
