"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/30/2000","73.75","23.8854999542236","212","32.147","9.94799999999998","0","2.62136666955237","0.22305373009021","18.710945172",
"1/31/2000","73.75","23.8854999542236","212","31.068","9.92899999999997","0","4.23544833090994","0.213362408455443","18.70857918",
"2/1/2000","73.75","23.8854999542236","212","29.042","12.107","0","3.13000015479337","0.535630082851763","17.857352052",
"2/2/2000","73.75","23.8854999542236","212","28.82","9.185","0","2.51649824260644","0.472489089689913","18.209807928",
"2/3/2000","73.75","23.8854999542236","212","29.408","8.79300000000001","0","2.92422630975595","0.545775286245142","18.16368714",
"2/4/2000","73.75","23.8854999542236","212","29.107","10.645","0","3.95189972704022","0.490216113196448","18.031552812",
"2/5/2000","73.75","23.8854999542236","212","26.904","13.206","0.5681989944","3.87923260073561","0.452021325046106","18.8550549",
"2/6/2000","73.75","23.8854999542236","212","26.25","9.14100000000002","0","3.06436212932918","0.393673366265008","18.95546394",
"2/7/2000","73.75","23.8854999542236","212","27.282","10.577","0","3.19656332742934","0.293321553090969","19.192217292",
"2/8/2000","73.75","23.8854999542236","212","29.16","10.891","0","2.69268018103491","0.288266684492615","19.301066568",
"2/9/2000","73.75","23.8854999542236","212","28.402","10.881","0","2.97090527820824","0.290871525117631","19.26601452",
"2/10/2000","73.75","23.8854999542236","212","29.342","7.87599999999998","0","3.52564405211566","0.374674923575928","19.14688242",
"2/11/2000","73.75","23.8854999542236","212","27.018","9.05099999999999","0","2.98674320370967","0.447702634871253","19.5594777",
"2/12/2000","73.75","23.8854999542236","212","26.003","8.12","0","2.47717226266625","0.31130765733025","20.12765904",
"2/13/2000","73.75","23.8854999542236","212","27.007","10.084","0","4.19112727206608","0.185967135175846","20.0914812",
"2/14/2000","73.75","23.8854999542236","212","26.986","10.671","0","5.40830766204239","0.213206156491933","20.24161578",
"2/15/2000","73.75","23.8854999542236","212","30.023","9.77600000000001","0","3.11152827764599","0.234678726637936","20.36599146",
"2/16/2000","73.75","23.8854999542236","212","32.29","12.034","0","2.91285540160134","0.151603041416981","20.39794002",
"2/17/2000","73.75","23.8854999542236","212","30.05","10.703","0","3.29304922594237","0.16022285428625","20.78544582",
"2/18/2000","73.75","23.8854999542236","212","30.676","10.671","0","2.76200468990729","0.137828385655506","20.82183948",
"2/19/2000","73.75","23.8854999542236","212","30.202","11.812","0","2.70921970794587","0.163621297907686","20.47347864",
"2/20/2000","73.75","23.8854999542236","212","32.415","14.154","0","2.708283056906","0.219727775154976","17.99409474",
"2/21/2000","73.75","23.8854999542236","212","32.663","15.3","0","3.58384346931525","0.214340144446453","20.91307104",
"2/22/2000","73.75","23.8854999542236","212","31.244","15.989","0","3.81099116444026","0.227630800888025","20.77661178",
"2/23/2000","73.75","23.8854999542236","212","30.954","16.642","0","4.61955042903917","0.209704080537104","13.28450544",
"2/24/2000","73.75","23.8854999542236","212","27.511","19.919","0.01373292","5.29647520740457","0.195086665210821","6.63722154",
"2/25/2000","73.75","23.8854999542236","212","32.827","14.824","0","3.4206896435499","0.121887783676828","21.43917702",
"2/26/2000","73.75","23.8854999542236","212","31.377","11.551","0","2.65668430814879","0.0980999808336546","22.14173844",
"2/27/2000","73.75","23.8854999542236","212","33.997","10.064","0","2.00934852533503","0.152945241526794","21.80103858",
"2/28/2000","73.75","23.8854999542236","212","35.203","15.193","0","2.20801023089785","0.221388684210385","21.86724168",
"2/29/2000","73.75","23.8854999542236","212","37.375","12.731","0","2.43366716269083","0.308311696415711","21.69438768",
"3/1/2000","73.75","23.8854999542236","212","38.049","17.638","0","4.61380600398683","0.204336025963014","21.5430732",
"3/2/2000","73.75","23.8854999542236","212","36.722","14.597","0","3.72449360068856","0.247159150138315","21.7078875",
"3/3/2000","73.75","23.8854999542236","212","35.835","13.379","0","4.36097956220093","0.220080914963294","22.01810742",
"3/4/2000","73.75","23.8854999542236","212","33.395","13.963","0","4.90561009897749","0.282273263174185","22.31200944",
"3/5/2000","73.75","23.8854999542236","212","34.028","9.77100000000002","0","1.73983721704202","0.263812126437089","22.64855256",
"3/6/2000","73.75","23.8854999542236","212","33.372","13.806","0","3.16670486255022","0.0952900192900069","23.07526884",
"3/7/2000","73.75","23.8854999542236","212","31.566","7.76799999999997","0","2.76180826008638","0.155553895351597","23.17713894",
"3/8/2000","73.75","23.8854999542236","212","32.579","16.012","0","3.7787670113948","0.111203902289404","23.41507464",
"3/9/2000","73.75","23.8854999542236","212","36.2","13.727","0","2.74370019086083","0.0856615979133876","23.779574352",
"3/10/2000","73.75","23.8854999542236","212","35.568","10.408","0","3.59274268988608","0.0976320614378103","23.633436672",
"3/11/2000","73.75","23.8854999542236","212","36.439","15.53","0","5.54530804861247","0.308326480237152","22.69361808",
"3/12/2000","73.75","23.8854999542236","212","34.449","15.673","0","5.87972662803563","0.293016064735537","22.96163682",
"3/13/2000","73.75","23.8854999542236","212","32.662","14.611","0","3.53725411055512","0.339351032826825","22.974807312",
"3/14/2000","73.75","23.8854999542236","212","35.905","9.935","0","1.82371816800907","0.0848975421500274","24.08934744",
"3/15/2000","73.75","23.8854999542236","212","33.86","13.877","0","2.30244943008726","0.172827222700366","23.87120328",
"3/16/2000","73.75","23.8854999542236","212","35.223","10.797","0","2.42242606376275","0.295673481417382","23.58809964",
"3/17/2000","73.75","23.8854999542236","212","35.423","14.304","0","3.60451677309552","0.310614817657316","23.22995004",
"3/18/2000","73.75","23.8854999542236","212","36.94","10.441","0","1.77580812506953","0.24366026134583","24.604758",
"3/19/2000","73.75","23.8854999542236","212","37.52","14.49","0","2.90434224991936","0.0515759090706001","24.96932172",
"3/20/2000","73.75","23.8854999542236","212","36.822","15.952","0","3.18293104300088","0.0452213711983749","24.84393984",
"3/21/2000","73.75","23.8854999542236","212","37.292","14.458","0","3.59748312816996","0.151162792876158","24.10616124",
"3/22/2000","73.75","23.8854999542236","212","36.014","14.733","0","2.75648883569232","0.222086131288531","24.28205292",
"3/23/2000","73.75","23.8854999542236","212","35.85","15.885","0","3.40480845537931","0.149455616151049","24.90766596",
"3/24/2000","73.75","23.8854999542236","212","34.74","17.373","0","4.75726956111713","0.127725945197546","25.1668602",
"3/25/2000","73.75","23.8854999542236","212","36.016","17.076","0","3.5673525969843","0.11102430122249","25.19694756",
"3/26/2000","73.75","23.8854999542236","212","37.753","18.486","0","3.17181606402254","0.105634797593669","25.22195424",
"3/27/2000","73.75","23.8854999542236","212","38.033","16.959","0","2.95096558920734","0.0863222101374657","25.53705864",
"3/28/2000","73.75","23.8854999542236","212","38.728","16.306","0","3.08974690688331","0.0601875539642947","26.03880252",
"3/29/2000","73.75","23.8854999542236","212","40.716","17.083","0","2.28772520549438","0.132359924813725","25.82250516",
"3/30/2000","73.75","23.8854999542236","212","41.372","19.03","0","2.71787816886869","0.0788010867970954","25.36476012",
"3/31/2000","73.75","23.8854999542236","212","41.428","20.958","0","3.28001217248122","0.147611625744665","25.01645508",
"4/1/2000","73.75","23.8854999542236","212","42.282","21.334","0","3.75256864753788","0.126811677595149","25.19724708",
"4/2/2000","73.75","23.8854999542236","212","42.338","23.7","0","3.74794137252859","0.0839257925940942","25.52157972",
"4/3/2000","73.75","23.8854999542236","212","44.697","19.414","0","2.16957192272683","0.0824613484417194","26.03476188",
"4/4/2000","73.75","23.8854999542236","212","42.706","17.766","0","3.08204179609732","0.0983503855079308","25.76668608",
"4/5/2000","73.75","23.8854999542236","212","42.507","15.778","0","2.66235624850387","0.123350361116399","25.82139528",
"4/6/2000","73.75","23.8854999542236","212","45.023","17.422","0","2.16393741263032","0.0798160607912323","26.23279392",
"4/7/2000","73.75","23.8854999542236","212","42.043","16.879","0","3.27304029869558","0.0708790402600684","25.60392756",
"4/8/2000","73.75","23.8854999542236","212","41.467","23.538","0","4.52868085898456","0.101935281379702","25.61337792",
"4/9/2000","73.75","23.8854999542236","212","44.645","17.087","0","2.16366360789213","0.103743583748294","26.43004692",
"4/10/2000","73.75","23.8854999542236","212","42.302","16.363","0","2.30305255418825","0.108042525512283","26.34041304",
"4/11/2000","73.75","23.8854999542236","212","42.98","18.102","0","2.18204909283766","0.158114043980693","25.92816732",
"4/12/2000","73.75","23.8854999542236","212","43.718","20.134","0","2.74060492374328","0.133936185539271","26.03530791",
"4/13/2000","73.75","23.8854999542236","212","43.925","20.362","0","3.36822471200637","0.151017978810961","26.09567352",
"4/14/2000","73.75","23.8854999542236","212","41.837","20.581","0","3.78780731808361","0.214691283232817","25.98822504",
"4/15/2000","73.75","23.8854999542236","212","42.513","21.653","0","3.37911368867163","0.27737593109819","25.86520683",
"4/16/2000","73.75","23.8854999542236","212","42.322","21.311","0","2.78938902330757","0.269721155207249","25.88945895",
"4/17/2000","73.75","23.8854999542236","212","43.071","21.871","0","3.3379068661729","0.138732808258231","26.71073316",
"4/18/2000","73.75","23.8854999542236","212","42.097","18.775","0","2.64303927468361","0.172630896271936","26.878397472",
"4/19/2000","73.75","23.8854999542236","212","43.798","23.453","0","3.65249778551895","0.132327792883236","27.139949712",
"4/20/2000","73.75","23.8854999542236","212","43.147","22.648","0","3.92682285443879","0.127343622839586","26.926855272",
"4/21/2000","73.75","23.8854999542236","212","41.861","24.673","0","4.6133182646691","0.151943755359314","26.396418312",
"4/22/2000","73.75","23.8854999542236","212","41.631","26.664","0","4.91210545869151","0.212604207985693","26.13391587",
"4/23/2000","73.75","23.8854999542236","212","41.459","24.541","0","3.83050499931187","0.287335647971653","22.59488682",
"4/24/2000","73.75","23.8854999542236","212","41.675","23.738","0","5.09313320454992","0.269208698529182","26.155286928",
"4/25/2000","73.75","23.8854999542236","212","43.309","24.867","0","5.19790466799003","0.297527191077908","26.262789048",
"4/26/2000","73.75","23.8854999542236","212","44.294","25.612","0","5.66866761041598","0.291903593743603","26.56888578",
"4/27/2000","73.75","23.8854999542236","212","43.51","25.211","0","5.37112151693026","0.296675025165271","26.43564348",
"4/28/2000","73.75","23.8854999542236","212","43.743","26.206","0","5.45560285272275","0.226237076728973","26.655874992",
"4/29/2000","73.75","23.8854999542236","212","43.472","26.362","0","4.96576568889076","0.244385959748239","26.586996552",
"4/30/2000","73.75","23.8854999542236","212","44.121","26.34","0","4.741997575626","0.214539985973853","26.86724658",
"5/1/2000","73.75","23.8854999542236","212","44.166","24.591","0","4.55256370680102","0.143989935237267","27.097006608",
"5/2/2000","73.75","23.8854999542236","212","45.035","24.181","0","3.52864881752382","0.217315973140643","26.60281686",
"5/3/2000","73.75","23.8854999542236","212","45.362","24.362","0","3.95259679656079","0.173013450814241","27.11126088",
"5/4/2000","73.75","23.8854999542236","212","44.432","24.803","0","3.79891504065674","0.18222388765471","27.038444688",
"5/5/2000","73.75","23.8854999542236","212","44.599","24.056","0","2.88981582667653","0.1685806689557","27.007941888",
"5/6/2000","73.75","23.8854999542236","212","43.859","28.325","2.4581916","2.62428903821159","0.211771029005925","18.412086384",
"5/7/2000","73.75","23.8854999542236","212","42.93","25.993","0.34332264","2.59667515062721","0.233630320210558","24.482379384",
"5/8/2000","73.75","23.8854999542236","212","42.445","26.764","0","3.71317724698555","0.280738192347964","22.015185048",
"5/9/2000","73.75","23.8854999542236","212","42.629","25.383","0","3.95095010684483","0.35969934909973","21.81104784",
"5/10/2000","73.75","23.8854999542236","212","42.074","26.015","0.092697192","3.51463992944272","0.286312942174903","23.015528352",
"5/11/2000","73.75","23.8854999542236","212","42.156","26.641","0.0549316728","4.24214908192823","0.349752470847046","23.3442558",
"5/12/2000","73.75","23.8854999542236","212","39.555","27.925","1.2016295064","4.56904352472982","0.406469528678274","20.10594096",
"5/13/2000","73.75","23.8854999542236","212","37.119","24.946","7.0501365","3.59950639497826","0.477019074217611","19.569935448",
"5/14/2000","73.75","23.8854999542236","212","39.883","25.796","0.707246244","3.02994274622168","0.409833536929781","22.02536664",
"5/15/2000","73.75","23.8854999542236","212","39.973","26.146","0.029182428","4.4553564192339","0.398716299519181","20.6837424",
"5/16/2000","73.75","23.8854999542236","212","40.986","26.498","0.0789642","4.60879213344834","0.450583762688209","24.46475436",
"5/17/2000","73.75","23.8854999542236","212","40.274","25.038","2.76031386","4.21549498752127","0.498221782285725","23.51227248",
"5/18/2000","73.75","23.8854999542236","212","43.486","26.339","7.426071","3.26440966781516","0.562106180387033","17.75053152",
"5/19/2000","73.75","23.8854999542236","212","39.718","26.178","3.97567782","2.77590372015528","0.499928322069553","14.144843232",
"5/20/2000","73.75","23.8854999542236","212","36.043","27.579","0.22315968","5.25943175159254","0.519010453529636","22.5561897",
"5/21/2000","73.75","23.8854999542236","212","41.68","25.418","0","4.23347567187013","0.477622488608588","26.44671816",
"5/22/2000","73.75","23.8854999542236","212","42.844","27.76","0","5.27481563803168","0.394237446324022","26.97395616",
"5/23/2000","73.75","23.8854999542236","212","41.974","27.636","0","4.96303095789642","0.422104303115808","26.80712136",
"5/24/2000","73.75","23.8854999542236","212","41.983","27.769","0","5.19456511195623","0.392867869445256","27.07565688",
"5/25/2000","73.75","23.8854999542236","212","41.85","28.202","0","5.44348094910512","0.358656578816387","27.09900396",
"5/26/2000","73.75","23.8854999542236","212","41.879","28.141","0","5.67910903309753","0.359245462252451","27.21903552",
"5/27/2000","73.75","23.8854999542236","212","42.587","28.365","0","4.59445445287418","0.334794890860089","27.18905076",
"5/28/2000","73.75","23.8854999542236","212","42.48","27.514","0","3.96151842218385","0.306045470661104","26.74979856",
"5/29/2000","73.75","23.8854999542236","212","42.326","29.068","0.0171661392","4.7815807451656","0.392681668244824","26.30761992",
"5/30/2000","73.75","23.8854999542236","212","39.459","27.785","0","4.26227486181345","0.45589058864378","19.6344576",
"5/31/2000","73.75","23.8854999542236","212","39.215","28.23","0.058364892","4.24199581519861","0.475042617360732","21.7757268",
"6/1/2000","73.75","23.8854999542236","212","42.281","28.663","0.01373292","4.40753493195508","0.39628905492865","26.7266232",
"6/2/2000","73.75","23.8854999542236","212","43.553","28.854","0","3.35348753258756","0.331987276810749","27.06362496",
"6/3/2000","73.75","23.8854999542236","212","45.719","29.764","0","2.64797627583955","0.294760723711856","14.69452392",
"6/4/2000","73.75","23.8854999542236","212","45.498","29.989","0","3.68010051998719","0.331407205685696","23.054563188",
"6/5/2000","73.75","23.8854999542236","212","44.794","28.973","0","3.4453167147231","0.417729749398402","17.17081038",
"6/6/2000","73.75","23.8854999542236","212","44.488","29.231","0","2.86954526906647","0.244375843199665","25.064433",
"6/7/2000","73.75","23.8854999542236","212","45.93","30.554","0","2.38578270348011","0.290103826490637","20.485971252",
"6/8/2000","73.75","23.8854999542236","212","43.346","28.617","4.01344596","3.51546760820149","0.398053493174459","23.46502644",
"6/9/2000","73.75","23.8854999542236","212","43.039","27.704","0","3.23159483709692","0.41746588489038","23.63501268",
"6/10/2000","73.75","23.8854999542236","212","43.292","28.908","0","4.27061347482003","0.311898309337519","27.05298588",
"6/11/2000","73.75","23.8854999542236","212","43.105","27.913","0","4.69615016735441","0.317879240924951","27.16396488",
"6/12/2000","73.75","23.8854999542236","212","41.793","28.28","0","4.72464712672003","0.345198280122165","26.2773576",
"6/13/2000","73.75","23.8854999542236","212","41.453","28.463","0.7415757","4.93266044329236","0.406001783071208","23.46699528",
"6/14/2000","73.75","23.8854999542236","212","41.295","28.754","3.882979656","5.0765026205356","0.390909849217527","26.014101732",
"6/15/2000","73.75","23.8854999542236","212","40.617","27.664","0.5355837","5.34172291139558","0.402739425174514","25.89513228",
"6/16/2000","73.75","23.8854999542236","212","42.263","27.913","0.0995634864","5.46962985277478","0.367404709231269","27.02817972",
"6/17/2000","73.75","23.8854999542236","212","42.008","27.682","0.00686646","5.25743927910974","0.342798723778593","27.1367424",
"6/18/2000","73.75","23.8854999542236","212","42.861","26.906","0","4.46999355733803","0.316959650566217","27.183042",
"6/19/2000","73.75","23.8854999542236","212","43.241","27.58","0","3.99877968118153","0.299129109733894","26.26385724",
"6/20/2000","73.75","23.8854999542236","212","41.571","29.937","0","4.78400724685029","0.304080788351762","21.468486312",
"6/21/2000","73.75","23.8854999542236","212","40.481","27.8","0","4.6697533549791","0.378926834819043","20.11859928",
"6/22/2000","73.75","23.8854999542236","212","39.454","28.062","0","5.25317187058106","0.395236313463995","22.473169128",
"6/23/2000","73.75","23.8854999542236","212","40.196","27.145","0","4.61607754095669","0.446858343220636","23.02279002",
"6/24/2000","73.75","23.8854999542236","212","40.289","27.037","0.00686646","5.00864969725711","0.413965229295444","24.36980292",
"6/25/2000","73.75","23.8854999542236","212","40.049","27.169","0.010299672","5.00610438797491","0.404571797222405","26.61193548",
"6/26/2000","73.75","23.8854999542236","212","40.122","26.787","0","5.32430821278221","0.412805920994856","26.85369204",
"6/27/2000","73.75","23.8854999542236","212","40.728","28.008","0","4.69515758140482","0.398457733819083","26.85858876",
"6/28/2000","73.75","23.8854999542236","212","40.574","27.24","0","3.55907961970582","0.439197153052381","21.5301348",
"6/29/2000","73.75","23.8854999542236","212","43.958","28.321","0.271224972","3.3224323736667","0.362690716218809","22.72072824",
"6/30/2000","73.75","23.8854999542236","212","40.718","29.237","2.24018082","2.76797988959434","0.384388746177537","17.9110692",
"7/1/2000","73.75","23.8854999542236","212","37.335","27.714","4.155064596","2.60182470281563","0.585899583760326","16.97962158",
"7/2/2000","73.75","23.8854999542236","212","32.967","26.634","24.296941224","3.38709552752499","0.731564000044345","21.555218088",
"7/3/2000","73.75","23.8854999542236","212","39.239","25.429","2.554319988","3.15450876109063","0.619165223545451","22.9666473",
"7/4/2000","73.75","23.8854999542236","212","34.926","26.511","8.6242697856","2.27822467582048","0.642737178481112","16.70141574",
"7/5/2000","73.75","23.8854999542236","212","38.087","26.662","0.18367776","2.50282419425761","0.552537810996537","23.59451988",
"7/6/2000","73.75","23.8854999542236","212","39.828","27.606","2.13203592","2.86321850924207","0.526262670911424","22.97463714",
"7/7/2000","73.75","23.8854999542236","212","38.968","27.781","2.0350458","3.83789296141491","0.544462472455726","23.10458076",
"7/8/2000","73.75","23.8854999542236","212","30.6","27.701","6.4424472984","3.24097139561428","0.70022004523123","2.93163678",
"7/9/2000","73.75","23.8854999542236","212","34.371","26.665","0.2326012056","4.24853624996562","0.672317105731328","17.96940288",
"7/10/2000","73.75","23.8854999542236","212","35.26","25.993","10.252472472","3.75228865508687","0.682234412714215","18.691202232",
"7/11/2000","73.75","23.8854999542236","212","34.19","26.458","2.624704632","3.48591263435259","0.707487193993324","13.192033248",
"7/12/2000","73.75","23.8854999542236","212","33.074","26.29","3.975676524","3.26031213537429","0.726275133575896","10.69008876",
"7/13/2000","73.75","23.8854999542236","212","32.456","26.181","11.332230156","3.19121384447258","0.737196564998415","9.032170896",
"7/14/2000","73.75","23.8854999542236","212","27.365","24.734","16.02973512","4.17130347841622","0.870514029383096","6.22985886",
"7/15/2000","73.75","23.8854999542236","212","25.525","24.181","15.24781656","5.81351043400779","0.890498861905008","3.1511844",
"7/16/2000","73.75","23.8854999542236","212","28.958","23.657","2.3388857784","5.70219895430842","0.834526602277397","11.82493584",
"7/17/2000","73.75","23.8854999542236","212","30.49","23.813","7.4861565048","4.32551674815103","0.809478363430485","16.5282201",
"7/18/2000","73.75","23.8854999542236","212","33.244","24.719","3.10964796","4.43763435611159","0.727680392005819","23.01091596",
"7/19/2000","73.75","23.8854999542236","212","30.612","25.02","0","4.4502757275666","0.733685987516698","11.744554032",
"7/20/2000","73.75","23.8854999542236","212","31.702","24.346","13.8221687592","4.60668956936968","0.733643366200661","10.407933648",
"7/21/2000","73.75","23.8854999542236","212","26.849","23.961","9.796718016","4.93563634934575","0.824158035393828","6.474886668",
"7/22/2000","73.75","23.8854999542236","212","30.049","23.435","2.629852128","4.56566529006322","0.72789184929715","17.943075288",
"7/23/2000","73.75","23.8854999542236","212","32.336","23.903","0.420570576","4.42419228667635","0.664523299100747","23.666562288",
"7/24/2000","73.75","23.8854999542236","212","34.473","23.467","0","4.67617532290526","0.589681098939547","26.23106682",
"7/25/2000","73.75","23.8854999542236","212","34.514","23.93","0","4.4585098636971","0.574201870256988","26.344294272",
"7/26/2000","73.75","23.8854999542236","212","35.726","24.055","0","4.26244371160891","0.546860685608565","25.254563832",
"7/27/2000","73.75","23.8854999542236","212","36.668","24.582","0","3.98601671566563","0.521626512685811","26.213855688",
"7/28/2000","73.75","23.8854999542236","212","37.587","24.186","0","3.11222149971801","0.518846604571467","25.50842028",
"7/29/2000","73.75","23.8854999542236","212","29.858","26.112","0.1235961864","2.86531323218655","0.604667139647322","5.33115108",
"7/30/2000","73.75","23.8854999542236","212","32.538","25.668","0.2772331704","3.13426639966434","0.652122595762382","14.052261852",
"7/31/2000","73.75","23.8854999542236","212","35.357","25.418","0.0343322856","4.32632009828111","0.615082419220858","22.289341752",
"8/1/2000","73.75","23.8854999542236","212","35.335","25.275","0.0034332264","4.89317616143464","0.549749916611594","22.34233386",
"8/2/2000","73.75","23.8854999542236","212","35.46","25.399","0","5.65834531693984","0.502358447347044","25.676326368",
"8/3/2000","73.75","23.8854999542236","212","32.777","24.525","0.0617981256","4.23267650685332","0.587872042411694","11.963197872",
"8/4/2000","73.75","23.8854999542236","212","35.677","24.218","0","3.91649162539668","0.525707888792861","26.045266752",
"8/5/2000","73.75","23.8854999542236","212","36.487","24.643","0","3.35964904442496","0.489318772024898","26.059616208",
"8/6/2000","73.75","23.8854999542236","212","37.071","25.426","0","3.38191647888942","0.48255009537399","25.78286106",
"8/7/2000","73.75","23.8854999542236","212","38.256","24.861","0","2.987730712258","0.435443124028732","26.03998152",
"8/8/2000","73.75","23.8854999542236","212","37.528","28.029","0.0068664528","3.05397903275075","0.419072190710812","22.010510412",
"8/9/2000","73.75","23.8854999542236","212","38.024","26.572","0.0034332264","4.0391332474061","0.475753743102145","24.450072012",
"8/10/2000","73.75","23.8854999542236","212","36.748","27.332","0.60424848","2.33246522712426","0.505861707555209","16.32830706",
"8/11/2000","73.75","23.8854999542236","212","34.366","25.019","0.06093972","1.74244093553572","0.601189268578889","12.140102592",
"8/12/2000","73.75","23.8854999542236","212","33.978","26.55","19.75307328","2.33148273098311","0.712778400130612","22.911352632",
"8/13/2000","73.75","23.8854999542236","212","29.823","25.434","9.288594828","3.39483246594547","0.852936714608661","11.06882244",
"8/14/2000","73.75","23.8854999542236","212","27.531","23.796","11.56826214","3.44127141101925","0.87593896680429","5.750319492",
"8/15/2000","73.75","23.8854999542236","212","30.177","23.862","4.6588896","4.0887607367393","0.852242072775111","18.100974348",
"8/16/2000","73.75","23.8854999542236","212","29.672","23.12","1.2677182704","3.97507799363048","0.822482578132904","11.36671452",
"8/17/2000","73.75","23.8854999542236","212","28.324","24.464","1.515770208","4.10034603156317","0.829405032545229","12.840809058",
"8/18/2000","73.75","23.8854999542236","212","30.848","24.331","0.310707","3.71165100395316","0.78161424187212","21.20394393",
"8/19/2000","73.75","23.8854999542236","212","27.719","23.602","2.5474560264","2.40719736491332","0.84954538487662","4.443581412",
"8/20/2000","73.75","23.8854999542236","212","28.442","23.74","14.502810024","2.91090500659191","0.895617821444877","13.3266951",
"8/21/2000","73.75","23.8854999542236","212","27.502","23.631","5.250690612","2.50615694649527","0.860958376829048","5.52588525",
"8/22/2000","73.75","23.8854999542236","212","31.205","23.649","19.38829464","1.56795494132119","0.86855329666076","17.7559893",
"8/23/2000","73.75","23.8854999542236","212","36.74","25.283","1.9174580424","1.70646080005654","0.742376552847996","23.68856898",
"8/24/2000","73.75","23.8854999542236","212","34.78","25.238","7.45782696","1.90826695636989","0.714496967431434","24.1706826",
"8/25/2000","73.75","23.8854999542236","212","37.013","27.487","0.195693876","3.26488728546627","0.633726065604197","19.94107221",
"8/26/2000","73.75","23.8854999542236","212","35.791","26.136","2.4393114","3.15153248975114","0.695166034930252","24.18344856",
"8/27/2000","73.75","23.8854999542236","212","32.701","24.43","9.3632713056","2.3536114399951","0.802191970491132","22.6413018",
"8/28/2000","73.75","23.8854999542236","212","33.088","24.606","6.3549096264","3.31009642911411","0.790291823944996","23.42649636",
"8/29/2000","73.75","23.8854999542236","212","33.919","24.605","4.8708938664","4.50028473795729","0.752760715548605","20.9031732",
"8/30/2000","73.75","23.8854999542236","212","31.925","24.949","0.3210066792","4.97862530298075","0.716441648312416","15.72277635",
"8/31/2000","73.75","23.8854999542236","212","26.854","24.495","0.9501459984","4.18839815624147","0.794081697360359","4.68782055",
