"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/28/2000","73.4375","23.8854999542236","362","40.072","27.061","0","3.57640281206349","0.441112995253824","21.1950576",
"6/29/2000","73.4375","23.8854999542236","362","42.18","27.696","1.0025028","3.40723527470513","0.383609292175094","22.35548484",
"6/30/2000","73.4375","23.8854999542236","362","40.194","28.803","4.01859036","2.95182725410262","0.40530731936105","18.461756592",
"7/1/2000","73.4375","23.8854999542236","362","36.578","27.222","4.683783168","2.48265972117097","0.606235498288907","16.688022048",
"7/2/2000","73.4375","23.8854999542236","362","32.079","26.132","26.462451456","3.11816124341127","0.759673741492007","20.170914048",
"7/3/2000","73.4375","23.8854999542236","362","38.38","25.009","0.602531568","3.06273956761236","0.633966737464686","22.39565994",
"7/4/2000","73.4375","23.8854999542236","362","34.134","26.287","7.4329386984","2.19298456141003","0.664054121307568","10.63107828",
"7/5/2000","73.4375","23.8854999542236","362","37.45","26.207","0.4609116","2.36010694945241","0.576188309423607","22.9648986",
"7/6/2000","73.4375","23.8854999542236","362","39.074","27.006","2.95944444","2.91242407567115","0.549782726043952","22.94870832",
"7/7/2000","73.4375","23.8854999542236","362","38.433","27.299","1.250552988","3.93919738042655","0.560258222651722","24.136819632",
"7/8/2000","73.4375","23.8854999542236","362","30.326","27.057","3.8349174744","3.56822545367065","0.68344558109056","4.46028588",
"7/9/2000","73.4375","23.8854999542236","362","32.965","26.527","0.6566050512","4.22713731303007","0.694761346000504","14.176067616",
"7/10/2000","73.4375","23.8854999542236","362","34.86","25.52","17.6227593192","3.65182505836915","0.698621642428677","17.675998848",
"7/11/2000","73.4375","23.8854999542236","362","33.106","26.102","7.3385218584","3.41318693350615","0.728056290122229","12.73747716",
"7/12/2000","73.4375","23.8854999542236","362","33.074","26.171","5.1515565264","3.27841479624428","0.720862566638538","8.9460027",
"7/13/2000","73.4375","23.8854999542236","362","31.725","25.942","14.067649152","2.99908866099935","0.736218480347384","6.733800972",
"7/14/2000","73.4375","23.8854999542236","362","26.982","24.361","17.8939818","4.07119185822303","0.880195546614557","4.84863732",
"7/15/2000","73.4375","23.8854999542236","362","25.067","23.815","40.66058844","5.92501513145366","0.908971229157041","2.517470784",
"7/16/2000","73.4375","23.8854999542236","362","28.482","23.431","3.3619905216","5.82097195136562","0.852103773804253","10.82947986",
"7/17/2000","73.4375","23.8854999542236","362","30.065","23.551","16.080380496","4.29038829624548","0.824172147008895","16.190379792",
"7/18/2000","73.4375","23.8854999542236","362","32.951","24.284","4.03232688","4.24525097016528","0.736220187045608","22.7261268",
"7/19/2000","73.4375","23.8854999542236","362","31.032","24.645","0.04291524","4.55997530132557","0.73215735082838","14.0495139",
"7/20/2000","73.4375","23.8854999542236","362","32.668","24.014","6.695648532","4.98523029075484","0.701723530623373","15.718950972",
"7/21/2000","73.4375","23.8854999542236","362","26.595","23.811","10.8481382856","4.93293377706224","0.820521286943905","5.84527248",
"7/22/2000","73.4375","23.8854999542236","362","30.523","23.216","2.537155188","4.69014437500932","0.71317314582144","20.81334078",
"7/23/2000","73.4375","23.8854999542236","362","32.035","23.694","1.605893688","4.34059346684987","0.662271891756156","23.03567334",
"7/24/2000","73.4375","23.8854999542236","362","34.235","23.17","0","4.70769138217071","0.592922629648513","26.224423272",
"7/25/2000","73.4375","23.8854999542236","362","33.897","23.518","0","4.32307458919049","0.584116924866373","26.052297912",
"7/26/2000","73.4375","23.8854999542236","362","35.433","23.619","0","4.19389350722948","0.544377574310693","25.45340562",
"7/27/2000","73.4375","23.8854999542236","362","36.264","24.172","0","3.89142166123809","0.525274723624834","26.278426512",
"7/28/2000","73.4375","23.8854999542236","362","36.816","23.936","0","3.20758478080945","0.515432722156423","25.864093152",
"7/29/2000","73.4375","23.8854999542236","362","29.587","26.012","0.09956358","2.64305636075461","0.608202691679177","5.315681052",
"7/30/2000","73.4375","23.8854999542236","362","32.248","25.463","0.2883913992","2.96833405163496","0.651628738013781","14.494889448",
"7/31/2000","73.4375","23.8854999542236","362","35.066","24.917","0.193977468","4.2654776238236","0.616859277856547","22.779956088",
"8/1/2000","73.4375","23.8854999542236","362","35.204","25.152","0.029182428","4.767399378344","0.542146070606294","22.7804679",
"8/2/2000","73.4375","23.8854999542236","362","35.14","25.135","0","5.5640097472277","0.506368615023697","25.646673528",
"8/3/2000","73.4375","23.8854999542236","362","32.255","24.033","0.089263908","4.14423206207506","0.601568070508569","12.394572192",
"8/4/2000","73.4375","23.8854999542236","362","34.859","23.833","0","3.97688916559589","0.53465332048077","26.106751728",
"8/5/2000","73.4375","23.8854999542236","362","36.044","24.183","0","3.453555300932","0.506248358283224","26.1061335",
"8/6/2000","73.4375","23.8854999542236","362","36.466","25.012","0","3.42236381934106","0.493291886898672","25.766149608",
"8/7/2000","73.4375","23.8854999542236","362","37.723","24.445","0","3.08992381205456","0.449469279299217","26.085380328",
"8/8/2000","73.4375","23.8854999542236","362","36.993","27.371","0.0678061224","3.16346469668001","0.433843332637225","22.677862284",
"8/9/2000","73.4375","23.8854999542236","362","37.403","26.203","0.345039372","3.97532079163034","0.499493130309393","24.240992112",
"8/10/2000","73.4375","23.8854999542236","362","36.227","26.977","0.85659048","2.2121799472596","0.519947055111938","17.76492324",
"8/11/2000","73.4375","23.8854999542236","362","32.706","24.503","0.240326028","1.75671158508293","0.647164571107875","9.131343912",
"8/12/2000","73.4375","23.8854999542236","362","33.046","26.521","25.5543696","2.26404763487317","0.735542087210473","22.67336502",
"8/13/2000","73.4375","23.8854999542236","362","29.556","25.036","6.629565924","3.259214435844","0.862316319736223","10.58411349",
"8/14/2000","73.4375","23.8854999542236","362","28.062","23.536","8.296394292","3.55974627382898","0.867033484197178","7.071638868",
"8/15/2000","73.4375","23.8854999542236","362","29.058","23.69","6.8733167328","3.81769100111827","0.872094074857281","14.835768048",
"8/16/2000","73.4375","23.8854999542236","362","29.881","22.819","6.3463189248","3.81853413485228","0.837743772676088","12.09234573",
"8/17/2000","73.4375","23.8854999542236","362","27.24","24.115","2.6925085944","3.90067688565157","0.861078583344831","9.69103332",
"8/18/2000","73.4375","23.8854999542236","362","30.809","24.007","0.597382272","3.49854808751818","0.800176853613219","19.99389069",
"8/19/2000","73.4375","23.8854999542236","362","26.873","23.064","1.8642433464","2.28300066539148","0.856586122646109","4.7147049",
"8/20/2000","73.4375","23.8854999542236","362","26.813","23.614","22.60350882","2.73742940796543","0.915985019102024","8.69017464",
"8/21/2000","73.4375","23.8854999542236","362","26.715","23.369","8.00199846","2.28165034090951","0.883860228098127","4.85808849",
"8/22/2000","73.4375","23.8854999542236","362","31.035","23.263","27.01006416","1.541641900423","0.880195049772636","16.397325",
"8/23/2000","73.4375","23.8854999542236","362","36.994","25.113","5.1077809728","1.70755666796099","0.744844981395829","22.13408898",
"8/24/2000","73.4375","23.8854999542236","362","34.847","24.94","11.46783996","1.9581235818727","0.732413289385579","24.14722581",
"8/25/2000","73.4375","23.8854999542236","362","36.876","27.084","0.144195552","3.37500792768584","0.641337288145522","19.05334227",
"8/26/2000","73.4375","23.8854999542236","362","35.23","26.009","2.55088728","3.63347930154037","0.704221378505981","24.16585383",
"8/27/2000","73.4375","23.8854999542236","362","32.447","24.144","11.24982936","2.25251841337551","0.808536536284253","22.68731484",
