"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/3/2001","73.75","24.1977005004883","362","35.602","19.84","0","3.23305396545231","0.234624847259937","18.874014912",
"11/4/2001","73.75","24.1977005004883","362","34.893","16.749","0","2.70278101437352","0.24993632923344","18.73687302",
"11/5/2001","73.75","24.1977005004883","362","33.648","16.523","0","2.16399680124114","0.272374664184317","18.68928696",
"11/6/2001","73.75","24.1977005004883","362","34.801","15.494","0","1.11560138577847","0.278354355855672","18.425533212",
"11/7/2001","73.75","24.1977005004883","362","35.137","19.384","0","2.85989222095859","0.210369616562118","18.346501512",
"11/8/2001","73.75","24.1977005004883","362","32.446","18.419","0","4.26974349341206","0.25427139196199","18.2522214",
"11/9/2001","73.75","24.1977005004883","362","31.233","16.576","0","3.65276802849839","0.198706983727364","18.683381268",
"11/10/2001","73.75","24.1977005004883","362","31.387","14.667","0","3.09968716372433","0.183083581898664","18.709641288",
"11/11/2001","73.75","24.1977005004883","362","32.048","14.665","0","3.42756233363612","0.195566881002505","18.55058328",
"11/12/2001","73.75","24.1977005004883","362","31.59","15.468","0","3.04032139819956","0.193406571021218","18.246595068",
"11/13/2001","73.75","24.1977005004883","362","32.321","15.798","0","3.03899211599679","0.192399387092785","18.320176332",
"11/14/2001","73.75","24.1977005004883","362","32.24","15.194","0","2.47825374848679","0.172930491177678","18.35836632",
"11/15/2001","73.75","24.1977005004883","362","31.91","13.258","0","2.37548414414508","0.188524229799738","18.252285732",
"11/16/2001","73.75","24.1977005004883","362","33.324","14.663","0","1.89756580493657","0.196154327441691","17.7964362",
"11/17/2001","73.75","24.1977005004883","362","33.126","17.106","0","3.00341259738499","0.182197682657294","17.5399794",
"11/18/2001","73.75","24.1977005004883","362","33.806","17.752","0","2.95915943093845","0.180018786122616","17.1851067",
"11/19/2001","73.75","24.1977005004883","362","33.353","16.711","0","2.60473874113351","0.190452047567116","17.2920375",
"11/20/2001","73.75","24.1977005004883","362","33.625","15.004","0","2.86383314164282","0.218106724848856","17.0710902",
"11/21/2001","73.75","24.1977005004883","362","32.824","14.099","0","1.62377897514663","0.280585136417659","16.901775",
"11/22/2001","73.75","24.1977005004883","362","31.297","13.633","0","2.37070467114096","0.199163466873676","17.27814762",
"11/23/2001","73.75","24.1977005004883","362","31.556","12.063","0","1.70486965921505","0.219154973500097","17.161697052",
"11/24/2001","73.75","24.1977005004883","362","29.936","12.132","0","2.2731420578135","0.224533947385703","17.200633032",
"11/25/2001","73.75","24.1977005004883","362","29.707","11.979","0","2.15860714046246","0.203067475767929","17.228865384",
"11/26/2001","73.75","24.1977005004883","362","28.532","11.884","0","2.5222367971598","0.189072252033257","17.167555368",
"11/27/2001","73.75","24.1977005004883","362","28.017","11.544","0","2.53643337630199","0.199704472773268","17.016072948",
"11/28/2001","73.75","24.1977005004883","362","27.946","11.871","0","2.85570694933591","0.200266875553122","17.073114264",
"11/29/2001","73.75","24.1977005004883","362","27.909","11.193","0","2.51692604562948","0.205614601693959","16.87077648",
"11/30/2001","73.75","24.1977005004883","362","29.111","10.911","0","2.62223918101759","0.201608209109896","16.839898668",
"12/1/2001","73.75","24.1977005004883","362","29.391","11.75","0","2.29065878741367","0.217515539531312","16.83708948",
"12/2/2001","73.75","24.1977005004883","362","29.921","13.375","0","2.52951245456242","0.204837269304194","16.75855548",
"12/3/2001","73.75","24.1977005004883","362","30.223","13.298","0","2.16950801229154","0.2098897983093","16.514042148",
"12/4/2001","73.75","24.1977005004883","362","30.376","12.859","0","1.74888750867045","0.211509307618941","16.613776188",
"12/5/2001","73.75","24.1977005004883","362","30.093","13.541","0","2.30157363508561","0.209046979631366","16.574903532",
"12/6/2001","73.75","24.1977005004883","362","30.902","14.16","0","2.32112573167256","0.214248053752054","16.29916488",
"12/7/2001","73.75","24.1977005004883","362","31.681","14.535","0","1.90830336576082","0.233326418466725","16.167991032",
"12/8/2001","73.75","24.1977005004883","362","32.711","14.448","0","1.98940978443371","0.245179907242006","16.12468098",
"12/9/2001","73.75","24.1977005004883","362","32.506","16.895","0","2.78545075589536","0.254213591147088","16.031754",
"12/10/2001","73.75","24.1977005004883","362","31.794","13.305","0","2.42743278885428","0.32607320093951","15.69966228",
"12/11/2001","73.75","24.1977005004883","362","31.935","14.043","0","2.05161876075586","0.416931988960754","15.63541812",
"12/12/2001","73.75","24.1977005004883","362","29.851","15.455","0","2.58565247382931","0.316487751288215","15.99114888",
"12/13/2001","73.75","24.1977005004883","362","29.398","14.903","0","3.80965057661818","0.239875076470504","16.116579",
"12/14/2001","73.75","24.1977005004883","362","28.96","13.907","0","2.89274832400275","0.231720074853328","16.141608432",
"12/15/2001","73.75","24.1977005004883","362","29.589","11.73","0","2.09652095961614","0.235670372879679","15.848153532",
"12/16/2001","73.75","24.1977005004883","362","29.973","14.115","0","2.34503727948036","0.256564384624037","15.79854402",
"12/17/2001","73.75","24.1977005004883","362","29.824","14.065","0","2.93036674385733","0.286218107835275","15.71382648",
"12/18/2001","73.75","24.1977005004883","362","30.267","13.431","0","2.68385105767843","0.290936099757424","15.73065738",
"12/19/2001","73.75","24.1977005004883","362","29.817","15.58","0","4.00784335223449","0.278146276564034","15.8361732",
"12/20/2001","73.75","24.1977005004883","362","27.919","13.82","0","4.31893590124288","0.311290772506554","15.960263436",
"12/21/2001","73.75","24.1977005004883","362","27.118","12.037","0","3.5594561814435","0.219364872360119","16.526923452",
"12/22/2001","73.75","24.1977005004883","362","26.583","10.409","0","3.23824836268206","0.209591284198123","16.658103312",
"12/23/2001","73.75","24.1977005004883","362","26.541","9.75400000000002","0","2.72115805742074","0.211247926766834","16.595097048",
"12/24/2001","73.75","24.1977005004883","362","27.042","9.81400000000002","0","2.58081707061566","0.224168090287338","16.4523951",
"12/25/2001","73.75","24.1977005004883","362","28.071","10.406","0","2.6166168397419","0.242907148875171","16.11129168",
"12/26/2001","73.75","24.1977005004883","362","28.76","10.928","0","2.16468596451014","0.275610765720975","15.943162968",
"12/27/2001","73.75","24.1977005004883","362","29.322","13.377","0","3.30475368544401","0.227551831083499","16.02888156",
"12/28/2001","73.75","24.1977005004883","362","27.372","12.871","0","4.47152252244392","0.214927692511059","16.197920352",
"12/29/2001","73.75","24.1977005004883","362","27.861","12.076","0","3.11105649002478","0.211255324232591","16.2138348",
"12/30/2001","73.75","24.1977005004883","362","27.6","11.502","0","2.94684832182427","0.247683156033821","16.07416848",
"12/31/2001","73.75","24.1977005004883","362","27.01","11.072","0","3.01329209249255","0.242255069137218","16.298662968",
"1/1/2002","73.75","24.1977005004883","362","26.965","10.476","0","2.5556468284153","0.181529606423581","16.384101984",
"1/2/2002","73.75","24.1977005004883","362","26.674","10.147","0","2.85132351379533","0.210283478105412","16.34754618",
"1/3/2002","73.75","24.1977005004883","362","26.391","10.225","0","2.99628621665647","0.209414834921396","16.425788868",
"1/4/2002","73.75","24.1977005004883","362","26.075","10.325","0","3.39596279546804","0.222714439536921","16.50830886",
"1/5/2002","73.75","24.1977005004883","362","25.613","10.224","0","3.44817455440232","0.22836149276682","16.54036884",
"1/6/2002","73.75","24.1977005004883","362","26.388","11.036","0","2.98960455749409","0.268037710086581","16.28206578",
"1/7/2002","73.75","24.1977005004883","362","26.662","11.475","0","2.87523999164569","0.374886186438046","16.077490452",
"1/8/2002","73.75","24.1977005004883","362","26.217","11.393","0","3.56067826857109","0.253854401277054","16.564102632",
"1/9/2002","73.75","24.1977005004883","362","25.673","10.565","0","3.61100529704034","0.267817326585411","16.77970962",
"1/10/2002","73.75","24.1977005004883","362","27.351","10.384","0","2.68666363875401","0.244223308677297","16.718735268",
"1/11/2002","73.75","24.1977005004883","362","28.892","12.238","0","2.11383142821677","0.221568820828698","16.519948452",
"1/12/2002","73.75","24.1977005004883","362","30.791","11.763","0","1.65021095360331","0.198778393403162","16.591331016",
"1/13/2002","73.75","24.1977005004883","362","31.616","10.958","0","3.05104452847299","0.210812533785248","16.6194612",
"1/14/2002","73.75","24.1977005004883","362","30.371","13.198","0","3.31338181774369","0.451760673653068","16.157928348",
"1/15/2002","73.75","24.1977005004883","362","29.827","14.036","0.051498396","4.0063478694323","0.52676930662599","15.469370352",
"1/16/2002","73.75","24.1977005004883","362","27.003","13.505","0.00686646","3.36001073386504","0.450670073237227","16.60978206",
"1/17/2002","73.75","24.1977005004883","362","25.892","10.723","0","2.68469076274932","0.285285378627381","17.038239588",
"1/18/2002","73.75","24.1977005004883","362","21.981","12.882","0.0995636304","3.35702708422513","0.587801409964229","15.484727988",
"1/19/2002","73.75","24.1977005004883","362","24.097","8.77699999999999","0","2.75057953291286","0.36129303337682","17.30019006",
"1/20/2002","73.75","24.1977005004883","362","23.888","9.52600000000001","0","5.21199510829358","0.300476281006634","17.335634652",
"1/21/2002","73.75","24.1977005004883","362","24.18","9.02800000000002","0","4.30601464596695","0.26339544794182","17.41511268",
"1/22/2002","73.75","24.1977005004883","362","25.279","9.05200000000002","0","2.82067076749489","0.297254576459547","17.417753712",
"1/23/2002","73.75","24.1977005004883","362","26.426","9.89499999999998","0","2.58579437285252","0.279505190448675","17.60237244",
"1/24/2002","73.75","24.1977005004883","362","26.842","9.70600000000002","0","2.41689175465379","0.297737267104278","17.62104312",
"1/25/2002","73.75","24.1977005004883","362","26.445","10.538","0","3.85666777715945","0.38453853573689","17.361613512",
"1/26/2002","73.75","24.1977005004883","362","25.474","14.15","0","2.19380145305443","0.392739541729041","16.314804252",
"1/27/2002","73.75","24.1977005004883","362","23.367","10.212","0","3.88138083160683","0.196033933045106","18.1627281",
"1/28/2002","73.75","24.1977005004883","362","22.523","8.09699999999998","0","4.03634098479229","0.196208170189157","18.743680512",
"1/29/2002","73.75","24.1977005004883","362","23.489","7.88999999999999","0","3.96075464938974","0.194595711728211","18.69338898",
"1/30/2002","73.75","24.1977005004883","362","23.498","7.71499999999998","0","4.01535844780057","0.20295429424318","18.8911665",
"1/31/2002","73.75","24.1977005004883","362","25.366","8.322","0","3.14971013027876","0.199323723525131","18.97576776",
"2/1/2002","73.75","24.1977005004883","362","28.644","8.97399999999999","0","2.2207267222567","0.192070721399672","18.687662712",
"2/2/2002","73.75","24.1977005004883","362","28.129","11.58","0","3.6695646287858","0.185650267564106","18.724949892",
"2/3/2002","73.75","24.1977005004883","362","27.441","12.299","0","4.31971707362644","0.16665076970337","19.15386048",
"2/4/2002","73.75","24.1977005004883","362","28.895","11.449","0","4.33355868578752","0.192245687667163","18.39774312",
"2/5/2002","73.75","24.1977005004883","362","31.234","12.644","0","3.36816453130855","0.186764986784721","18.619141572",
"2/6/2002","73.75","24.1977005004883","362","28.872","15.503","0","3.39310784211487","0.118120665141536","18.793578132",
"2/7/2002","73.75","24.1977005004883","362","26.03","10.858","0","3.54702313821858","0.129818646568048","19.739586708",
"2/8/2002","73.75","24.1977005004883","362","24.558","8.113","0","3.53263088371955","0.12830468099287","20.03625108",
"2/9/2002","73.75","24.1977005004883","362","25.191","8.868","0","6.01339080670194","0.106144514257841","20.20809474",
"2/10/2002","73.75","24.1977005004883","362","19.249","9.87299999999999","3.13882704","6.80564118551353","0.259150124889173","4.89375252",
"2/11/2002","73.75","24.1977005004883","362","24.405","13.039","3.27186522","4.53570053113121","0.447017553814459","16.80120108",
"2/12/2002","73.75","24.1977005004883","362","27.291","9.97199999999998","0","3.6126859165129","0.169059504970231","20.3511906",
"2/13/2002","73.75","24.1977005004883","362","28.596","11.552","0","4.0071340869541","0.231753993832617","20.22058152",
"2/14/2002","73.75","24.1977005004883","362","30.377","11.991","0","2.87789118040422","0.278063212075802","20.12209056",
"2/15/2002","73.75","24.1977005004883","362","31.589","13.404","0","2.55508061684467","0.254016824281278","20.10880494",
"2/16/2002","73.75","24.1977005004883","362","32.943","13.835","0","3.48780207162825","0.242578964914247","19.91660526",
"2/17/2002","73.75","24.1977005004883","362","31.989","18.097","0","3.27984518072893","0.213416875627854","18.32636502",
"2/18/2002","73.75","24.1977005004883","362","32.207","16.93","0","2.96941915879239","0.235083506857273","14.17584132",
"2/19/2002","73.75","24.1977005004883","362","33.144","18.507","0","3.30879643440638","0.203073864666726","20.31739074",
"2/20/2002","73.75","24.1977005004883","362","32.694","17.21","0","2.92982047847523","0.166084853071577","20.56955922",
"2/21/2002","73.75","24.1977005004883","362","33.023","17.429","0","2.86020117309558","0.204559136268579","20.45396232",
"2/22/2002","73.75","24.1977005004883","362","34.381","14.526","0","3.15016960740989","0.219699134677423","20.82706902",
"2/23/2002","73.75","24.1977005004883","362","32.5","16.704","0","3.58513850592439","0.308306445097428","20.70815274",
"2/24/2002","73.75","24.1977005004883","362","32.757","15.335","0","3.2135016749333","0.251445309589939","21.23521686",
"2/25/2002","73.75","24.1977005004883","362","30.967","15.608","0","3.25723403288027","0.195943029910863","21.61153296",
"2/26/2002","73.75","24.1977005004883","362","31.904","15.564","0","3.1204934659455","0.179285246111584","21.57603858",
"2/27/2002","73.75","24.1977005004883","362","33.401","14.593","0","2.35475464757117","0.168030558062675","21.42473148",
"2/28/2002","73.75","24.1977005004883","362","34.154","16.603","0","2.77963674013344","0.210911684267773","21.2895576",
"3/1/2002","73.75","24.1977005004883","362","36.138","18.458","0","3.50076949062108","0.221822714764955","21.29951394",
"3/2/2002","73.75","24.1977005004883","362","32.351","18.799","0","5.16353155828176","0.21527333584409","21.58559874",
"3/3/2002","73.75","24.1977005004883","362","30.077","15.257","0","3.73891724424871","0.195918862288278","22.593316248",
"3/4/2002","73.75","24.1977005004883","362","33.135","15.66","0","2.58427485976077","0.144163195543401","22.311049968",
"3/5/2002","73.75","24.1977005004883","362","33.093","15.84","0","2.9763090715399","0.118394184465746","22.14219096",
"3/6/2002","73.75","24.1977005004883","362","33.759","17.06","0","2.69570517773299","0.141589290100409","22.568064048",
"3/7/2002","73.75","24.1977005004883","362","33.678","17.046","0","3.36732015958179","0.167931484281475","22.19832594",
"3/8/2002","73.75","24.1977005004883","362","32.582","15.5","0","3.5770537452952","0.285610258173975","22.088863728",
"3/9/2002","73.75","24.1977005004883","362","32.376","17.184","0","3.91870470819105","0.371725630381919","21.138638832",
"3/10/2002","73.75","24.1977005004883","362","34.796","19.358","0","2.56970696576135","0.23781789295279","20.770932168",
"3/11/2002","73.75","24.1977005004883","362","35.068","20.123","0","4.02804811159501","0.144426394555879","20.510995392",
"3/12/2002","73.75","24.1977005004883","362","31.602","20.656","0","3.69624143569733","0.196767726844138","11.009869128",
"3/13/2002","73.75","24.1977005004883","362","33.385","18.593","0","2.95739392562789","0.31093026523249","18.22792914",
"3/14/2002","73.75","24.1977005004883","362","27.963","20.339","0","3.54522160012941","0.438842525545201","10.084555008",
"3/15/2002","73.75","24.1977005004883","362","33.161","15.168","0.075530988","2.08559848124456","0.388876796110755","20.811429",
"3/16/2002","73.75","24.1977005004883","362","35.163","18.294","0","2.16487976398089","0.231181924437704","23.3436366",
"3/17/2002","73.75","24.1977005004883","362","37.328","17.643","0","1.75405011587273","0.105001572306302","24.2684982",
"3/18/2002","73.75","24.1977005004883","362","37.838","19.466","0","2.9780510341231","0.0970347416554136","24.20954892",
"3/19/2002","73.75","24.1977005004883","362","38.193","19.808","0","2.94111755054906","0.0873941458089249","24.27884604",
"3/20/2002","73.75","24.1977005004883","362","38.153","18.138","0","2.41748498180159","0.116431485101469","22.39689744",
"3/21/2002","73.75","24.1977005004883","362","36.923","22.558","0","3.56996909120551","0.194871811050494","17.87023224",
"3/22/2002","73.75","24.1977005004883","362","36.925","20.26","0","2.79315288923021","0.174209757658146","24.29330868",
"3/23/2002","73.75","24.1977005004883","362","38.318","17.256","0","3.14890508332667","0.153206331928594","24.48686412",
"3/24/2002","73.75","24.1977005004883","362","36.958","21.019","0","4.80159187097907","0.216379158613998","24.42633696",
"3/25/2002","73.75","24.1977005004883","362","35.813","17.265","0","3.94265246158547","0.289495343118524","24.347925",
"3/26/2002","73.75","24.1977005004883","362","36.009","17.624","0","1.88585511485666","0.238172688516884","24.65308368",
"3/27/2002","73.75","24.1977005004883","362","36.489","20.287","0","3.73844643762909","0.0751184355120804","25.29769284",
"3/28/2002","73.75","24.1977005004883","362","37.19","21.009","0","3.31249040922965","0.0734391689053907","25.69306464",
"3/29/2002","73.75","24.1977005004883","362","37.595","20.246","0","3.4508388468647","0.0594796858240691","25.92758988",
"3/30/2002","73.75","24.1977005004883","362","39.031","17.864","0","2.70010164378849","0.0572835899013533","25.9444404",
"3/31/2002","73.75","24.1977005004883","362","40.288","21.45","0","3.621736073414","0.0974397205441904","25.51394088",
"4/1/2002","73.75","24.1977005004883","362","40.947","21.748","0","3.93969253233656","0.184736642407417","24.66826992",
"4/2/2002","73.75","24.1977005004883","362","40.277","21.318","0","3.4878864683002","0.0981854611815176","26.38461204",
"4/3/2002","73.75","24.1977005004883","362","38.987","16.885","0","2.30964612642017","0.0445078411728586","26.54765136",
"4/4/2002","73.75","24.1977005004883","362","39.639","18.057","0","2.92947717186173","0.0755526825779942","25.91802936",
"4/5/2002","73.75","24.1977005004883","362","40.698","20.773","0","3.30971894626493","0.16102439524882","25.15640688",
"4/6/2002","73.75","24.1977005004883","362","40.59","24.429","0","3.06017262465047","0.156016271652961","20.022072048",
"4/7/2002","73.75","24.1977005004883","362","33.672","23.667","0","3.38352492980557","0.275081680939857","11.376006192",
"4/8/2002","73.75","24.1977005004883","362","32.067","20.47","0.02746584","2.53423693415746","0.341061638059571","7.56928332",
"4/9/2002","73.75","24.1977005004883","362","37.555","20.871","0","3.69818525046977","0.23550033583789","25.66067508",
"4/10/2002","73.75","24.1977005004883","362","38.954","21.167","0","2.69349823187819","0.137536189144772","26.08596108",
"4/11/2002","73.75","24.1977005004883","362","38.467","21.122","0","2.70868594535856","0.129676902546771","26.2085256",
"4/12/2002","73.75","24.1977005004883","362","40.339","22.117","0","2.77533074433103","0.123416077456225","26.37755721",
"4/13/2002","73.75","24.1977005004883","362","40.403","22.7","0","3.71644743736644","0.162052487618358","26.21610495",
"4/14/2002","73.75","24.1977005004883","362","39.996","24.266","0","4.65214307019308","0.167567101733858","25.68352725",
"4/15/2002","73.75","24.1977005004883","362","38.124","21.853","0","4.61534295675039","0.288629903532481","25.79934177",
"4/16/2002","73.75","24.1977005004883","362","38.566","21.707","0","4.16415377386012","0.186645897192149","26.49358674",
"4/17/2002","73.75","24.1977005004883","362","39.615","21.982","0","4.28675811352235","0.195420276566692","26.14990968",
"4/18/2002","73.75","24.1977005004883","362","40.26","23.79","0","3.94113957116791","0.170728952437146","24.945808248",
"4/19/2002","73.75","24.1977005004883","362","42.437","24.052","0.0137329128","3.81885143015609","0.150423762760515","24.838018632",
"4/20/2002","73.75","24.1977005004883","362","40.018","28.432","0.0892639368","3.82900103461337","0.147432795779779","22.822149672",
"4/21/2002","73.75","24.1977005004883","362","40.394","23.038","0","4.73100168092532","0.165914934046127","26.83101906",
"4/22/2002","73.75","24.1977005004883","362","41.331","23.244","0","4.64148545430638","0.152669448266586","27.17856126",
"4/23/2002","73.75","24.1977005004883","362","40.571","24.237","0","4.8957277717826","0.220650794194446","25.935983208",
"4/24/2002","73.75","24.1977005004883","362","40.016","25.266","0","5.25666486167118","0.163159516595634","27.204193512",
"4/25/2002","73.75","24.1977005004883","362","39.566","22.509","0","4.29682041192538","0.178959985718644","27.42317622",
"4/26/2002","73.75","24.1977005004883","362","41.111","18.196","0","2.23104896533632","0.0584783297786259","28.66523886",
"4/27/2002","73.75","24.1977005004883","362","43.128","20.86","0","3.1026508826602","0.0547844502436385","28.042304328",
"4/28/2002","73.75","24.1977005004883","362","43.633","25.993","0","5.48789698067507","0.0936281428899951","27.550486872",
"4/29/2002","73.75","24.1977005004883","362","43.689","22.548","0","4.06585145765474","0.0636888352919615","27.93489012",
"4/30/2002","73.75","24.1977005004883","362","43.994","23.653","0","3.4635195451894","0.0730146235883135","27.775030392",
"5/1/2002","73.75","24.1977005004883","362","43.666","25.733","0","4.68950637068393","0.0944886904962649","27.8172981",
"5/2/2002","73.75","24.1977005004883","362","45.05","26.27","0","4.22792647296197","0.0838535649876862","28.10322378",
"5/3/2002","73.75","24.1977005004883","362","45.337","28.081","0","3.8079429540218","0.0655244917117099","28.210329792",
"5/4/2002","73.75","24.1977005004883","362","46.133","26.25","0","2.61329206267819","0.0630690840218799","27.76508244",
"5/5/2002","73.75","24.1977005004883","362","46.539","29.026","0","2.62510406029792","0.0814285201392628","24.864719472",
"5/6/2002","73.75","24.1977005004883","362","44.527","27.985","0","5.06754388689044","0.0674159349425016","28.244918448",
"5/7/2002","73.75","24.1977005004883","362","43.226","24.735","0","4.3821749867371","0.208785144378856","27.899507232",
"5/8/2002","73.75","24.1977005004883","362","42.331","24.397","0","4.3950540169506","0.193950399088843","27.5734557",
"5/9/2002","73.75","24.1977005004883","362","42.946","25.817","0","4.6454071394004","0.241752435558436","24.03860976",
"5/10/2002","73.75","24.1977005004883","362","42.828","28.869","0","6.5125022446238","0.278181269627934","26.643996648",
"5/11/2002","73.75","24.1977005004883","362","43.185","28.295","0","6.08613810805672","0.307955470729104","26.88817536",
"5/12/2002","73.75","24.1977005004883","362","43.196","26.177","0","5.51703838676673","0.338325697529311","27.223271352",
"5/13/2002","73.75","24.1977005004883","362","43.657","27.102","0","5.14846486821873","0.366757191269755","26.98792686",
"5/14/2002","73.75","24.1977005004883","362","43.617","27.86","0","4.89601022479448","0.307971646243443","27.265786128",
"5/15/2002","73.75","24.1977005004883","362","43.369","27.813","0","4.68025322392363","0.300055449197533","27.24122268",
"5/16/2002","73.75","24.1977005004883","362","43.942","27.861","0","4.14032095875522","0.254422010142634","27.35094096",
"5/17/2002","73.75","24.1977005004883","362","42.823","30.686","0","5.85751326402062","0.252424153907104","23.3838576",
"5/18/2002","73.75","24.1977005004883","362","43.664","28.4","0","6.2470667754269","0.254842863724864","27.12796416",
"5/19/2002","73.75","24.1977005004883","362","41.261","25.845","0","7.35777713612073","0.291531843448098","28.0126026",
"5/20/2002","73.75","24.1977005004883","362","41.361","25.638","0","6.81842063161355","0.383740856184591","27.61701192",
"5/21/2002","73.75","24.1977005004883","362","42.045","26.168","0","6.14675876303213","0.368901922502378","27.5934366",
"5/22/2002","73.75","24.1977005004883","362","43.131","27.585","0","5.55212907789802","0.339811233780943","27.50511384",
"5/23/2002","73.75","24.1977005004883","362","43.045","27.21","0","4.86798101813416","0.315055912544676","27.27061704",
"5/24/2002","73.75","24.1977005004883","362","43.007","27.202","0","4.88467250531289","0.261499674081495","27.08729316",
"5/25/2002","73.75","24.1977005004883","362","42.161","27.569","0","5.74951028187454","0.241276901008894","27.60179112",
"5/26/2002","73.75","24.1977005004883","362","40.767","25.893","0","5.78133528536731","0.290627380626329","27.719541",
"5/27/2002","73.75","24.1977005004883","362","40.261","24.743","0","5.66891225784628","0.317013898267126","27.83533752",
"5/28/2002","73.75","24.1977005004883","362","40.775","25.771","0","5.77684303918114","0.356590251579222","27.2899692",
"5/29/2002","73.75","24.1977005004883","362","40.922","26.867","0.00686646","5.03083585316685","0.379606136430732","22.52362716",
"5/30/2002","73.75","24.1977005004883","362","39.633","27.511","0.058364892","3.68594895837866","0.358074753306494","11.69538732",
"5/31/2002","73.75","24.1977005004883","362","42.132","27.794","0.0875472984","4.06067176128709","0.262921766893429","22.69136034",
"6/1/2002","73.75","24.1977005004883","362","40.982","29.053","0.0480652056","4.05877149317416","0.248742430157192","23.979323592",
"6/2/2002","73.75","24.1977005004883","362","40.986","26.89","0.109863252","3.04859720308684","0.310675474472388","17.571713976",
"6/3/2002","73.75","24.1977005004883","362","42.532","27.286","0.0789642","2.80109952465476","0.290057101504804","21.4887375",
"6/4/2002","73.75","24.1977005004883","362","41.982","27.244","0.0446319504","3.57802346477475","0.291059292743898","24.37189272",
"6/5/2002","73.75","24.1977005004883","362","42.662","27.501","0.0034332264","4.08866503698449","0.301517106058568","25.86380184",
"6/6/2002","73.75","24.1977005004883","362","41.626","26.65","0","5.10711152118058","0.321619432988092","27.51626592",
"6/7/2002","73.75","24.1977005004883","362","41.927","28.241","0","5.39076455999415","0.339484812285913","27.08702064",
"6/8/2002","73.75","24.1977005004883","362","43.009","27.38","0","4.92573629427219","0.311021407785618","27.16818732",
"6/9/2002","73.75","24.1977005004883","362","43.236","28.508","0","4.58578903076825","0.264698325971806","27.69742332",
"6/10/2002","73.75","24.1977005004883","362","44.391","28.92","0","3.61229470304169","0.247325657778094","24.94592028",
"6/11/2002","73.75","24.1977005004883","362","42.4","31.477","0","3.23046732284766","0.274081527890773","12.117997296",
"6/12/2002","73.75","24.1977005004883","362","44.349","30.472","0","3.7421976126418","0.29514208384121","17.55275868",
"6/13/2002","73.75","24.1977005004883","362","43.816","28.627","0.611115804","4.5369339160723","0.372824028332557","19.964362068",
"6/14/2002","73.75","24.1977005004883","362","42.4","30.896","5.875970652","4.36959772648785","0.361916623595911","16.996950072",
"6/15/2002","73.75","24.1977005004883","362","42.28","29.037","3.52935792","3.57684021179225","0.476135681851715","17.900209188",
"6/16/2002","73.75","24.1977005004883","362","41.496","28.552","9.15985368","2.96795286872306","0.501464159450328","21.37016556",
"6/17/2002","73.75","24.1977005004883","362","38.571","27.263","1.55696868","5.14275376318661","0.523598845322351","26.4264768",
"6/18/2002","73.75","24.1977005004883","362","37.985","27.143","3.048702912","4.34354202752784","0.514925764149209","21.74439564",
"6/19/2002","73.75","24.1977005004883","362","39.094","28.07","3.1860357192","4.03753274501749","0.470895843535514","20.9392866",
"6/20/2002","73.75","24.1977005004883","362","39.583","27.342","8.648300556","4.13799405637487","0.53568408539018","23.862653388",
"6/21/2002","73.75","24.1977005004883","362","38.658","27.321","5.743786824","4.64347277888501","0.590116852469901","21.76790418",
"6/22/2002","73.75","24.1977005004883","362","40.129","27.269","0.2300262264","4.90575519384588","0.545087899446881","19.577250072",
"6/23/2002","73.75","24.1977005004883","362","42.1","27.078","0.04119876","4.36703789191672","0.473208245697905","23.094108144",
"6/24/2002","73.75","24.1977005004883","362","41.839","28.721","0","4.32373636985837","0.352522583558479","19.85687172",
"6/25/2002","73.75","24.1977005004883","362","40.891","29.066","0.42572016","2.71217446640596","0.378216137514296","8.535494628",
"6/26/2002","73.75","24.1977005004883","362","37.955","29.669","7.25440842","2.37807900850911","0.447305605804397","8.455110588",
"6/27/2002","73.75","24.1977005004883","362","35.802","27.009","7.03811628","1.8563306964697","0.655445782548827","18.407129508",
"6/28/2002","73.75","24.1977005004883","362","32.993","26.719","25.6427764128","2.13263699354863","0.761980154456558","21.400595568",
"6/29/2002","73.75","24.1977005004883","362","27.046","24.455","63.17137548","3.20870955482742","0.911916150746519","3.899248092",
"6/30/2002","73.75","24.1977005004883","362","29.121","23.798","16.143045696","4.54669112621155","0.864815960555306","7.083223848",
"7/1/2002","73.75","24.1977005004883","362","35.769","24.907","0.140762376","4.99637802225924","0.670870541698593","26.296868664",
"7/2/2002","73.75","24.1977005004883","362","36.858","24.82","0","5.21230477025296","0.572056377858552","26.83029168",
"7/3/2002","73.75","24.1977005004883","362","37.276","25.259","0.38194668","6.02757707828179","0.558686187085913","26.78669568",
"7/4/2002","73.75","24.1977005004883","362","36.243","26.058","0.1270294704","6.23668899648011","0.584952447306272","24.54586488",
"7/5/2002","73.75","24.1977005004883","362","39.085","25.971","0","5.66661306189879","0.497858915534426","27.091179432",
"7/6/2002","73.75","24.1977005004883","362","38.046","26.194","0","6.0294940095326","0.494382109581996","25.61878494",
"7/7/2002","73.75","24.1977005004883","362","38.778","26.102","0.0386238168","5.76560120620919","0.511869148915183","24.293872008",
"7/8/2002","73.75","24.1977005004883","362","38.992","26.132","0.00686646","6.19605616723253","0.495591567441439","24.93123804",
"7/9/2002","73.75","24.1977005004883","362","38.661","25.875","0","5.69364275706525","0.456545199072977","26.883843408",
