"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/20/2004","72.8125","23.8854999542236","163","41.485","21.79","0","2.85716145202872","0.333393444208397","26.01062199",
"4/21/2004","72.8125","23.8854999542236","163","41.625","21.588","0","3.18142905335326","0.272199780999422","26.59840767",
"4/22/2004","72.8125","23.8854999542236","163","41.909","22.988","0","3.68728333639342","0.287872609810075","26.05201515",
"4/23/2004","72.8125","23.8854999542236","163","42.225","22.984","0","3.51158091813113","0.187301196719753","27.197168472",
"4/24/2004","72.8125","23.8854999542236","163","42.265","21.306","0","2.42030907249078","0.137714200170858","26.899796592",
"4/25/2004","72.8125","23.8854999542236","163","42.844","22.429","0","2.4794507386558","0.155211839658569","26.783327592",
"4/26/2004","72.8125","23.8854999542236","163","43.475","23.006","0","2.82344279605083","0.146799838172071","27.093115872",
"4/27/2004","72.8125","23.8854999542236","163","42.386","24.354","0","3.88648208359766","0.20777733338405","26.73985572",
"4/28/2004","72.8125","23.8854999542236","163","42.847","23.063","0","3.25373688033825","0.30868338060117","26.57577672",
"4/29/2004","72.8125","23.8854999542236","163","41.439","23.153","0","3.49077646985003","0.337430588803718","26.663606208",
"4/30/2004","72.8125","23.8854999542236","163","41.343","24.307","0","4.13955176140346","0.332713784612892","26.33276124",
"5/1/2004","72.8125","23.8854999542236","163","41.689","18.921","0","2.09178014141649","0.0754468508265742","28.367255808",
"5/2/2004","72.8125","23.8854999542236","163","43.119","21.475","0","2.16790325796563","0.0572309447982851","28.093512168",
"5/3/2004","72.8125","23.8854999542236","163","44.368","24.687","0","2.8557731408867","0.0639297623379783","27.94114728",
"5/4/2004","72.8125","23.8854999542236","163","45.523","26.505","0","3.16525145916204","0.0529365828696817","28.10020626",
"5/5/2004","72.8125","23.8854999542236","163","47.233","26.843","0","2.1636084098445","0.0734872683317043","27.691080552",
"5/6/2004","72.8125","23.8854999542236","163","45.969","23.763","0","2.20485725369686","0.09199641633363","27.51174342",
"5/7/2004","72.8125","23.8854999542236","163","39.317","28.082","0","3.16216943515011","0.230890957540038","10.85095944",
"5/8/2004","72.8125","23.8854999542236","163","37.4","30.932","0.0411987168","3.0129714312098","0.261322832826964","7.8814755",
"5/9/2004","72.8125","23.8854999542236","163","40.018","29.376","0.865173168","3.62479921089614","0.364712265733701","14.0761638",
"5/10/2004","72.8125","23.8854999542236","163","32.838","26.835","3.2581341","3.26812132776467","0.558828399037014","6.759789048",
"5/11/2004","72.8125","23.8854999542236","163","38.119","25.757","6.21757926","2.45466719595702","0.589212963469397","20.76699546",
"5/12/2004","72.8125","23.8854999542236","163","38.115","26.676","2.135469888","3.66345871204651","0.577390746406009","19.737107352",
"5/13/2004","72.8125","23.8854999542236","163","37.366","27.214","2.0427696","4.21988254019091","0.565292503689745","20.3469768",
"5/14/2004","72.8125","23.8854999542236","163","40.342","26.769","0","3.88437501699377","0.45055256426231","23.899608072",
"5/15/2004","72.8125","23.8854999542236","163","40.723","26.3","0","3.55309033533131","0.389106902836674","26.70092262",
"5/16/2004","72.8125","23.8854999542236","163","41.65","26.158","0","3.10599632353874","0.359157649476998","26.804920248",
"5/17/2004","72.8125","23.8854999542236","163","44.019","28.694","0","3.45290872877552","0.282478748077511","25.289600328",
"5/18/2004","72.8125","23.8854999542236","163","43.531","27.867","0","3.93836239959827","0.231954102835854","27.080434872",
"5/19/2004","72.8125","23.8854999542236","163","43.518","26.256","0","4.72376551885591","0.290457089862631","27.414468432",
"5/20/2004","72.8125","23.8854999542236","163","42.71","26.944","0","5.67676690525609","0.379125598855534","27.4548888",
"5/21/2004","72.8125","23.8854999542236","163","41.92","26.514","0","4.77287033915275","0.390007320800865","27.11908008",
"5/22/2004","72.8125","23.8854999542236","163","41.893","26.98","0","5.17650678077246","0.408579234674014","27.13207572",
"5/23/2004","72.8125","23.8854999542236","163","42.202","26.968","0","5.20423006717769","0.411446147661865","26.935929288",
"5/24/2004","72.8125","23.8854999542236","163","41.563","26.883","0","3.66126106237419","0.388555555953983","27.187760232",
"5/25/2004","72.8125","23.8854999542236","163","42.017","27.378","0","3.80285905296376","0.358801394070773","27.329400288",
"5/26/2004","72.8125","23.8854999542236","163","41.443","26.928","0","3.81619253525363","0.362735432240355","26.97142212",
"5/27/2004","72.8125","23.8854999542236","163","42.39","26.295","0","3.66061788279759","0.324540638099132","27.32416614",
"5/28/2004","72.8125","23.8854999542236","163","42.545","25.981","0","3.2924525088436","0.267046303460901","27.50945112",
"5/29/2004","72.8125","23.8854999542236","163","43.27","27.006","0","3.85991917076395","0.267889292294948","27.53072496",
"5/30/2004","72.8125","23.8854999542236","163","44.141","27.396","0","3.60395543111688","0.22725879019092","27.68264892",
"5/31/2004","72.8125","23.8854999542236","163","43.219","27.722","0","3.4151878157153","0.264831515931781","27.47519928",
"6/1/2004","72.8125","23.8854999542236","163","43.765","28.417","0","4.05720683007994","0.280883124553135","27.44943228",
"6/2/2004","72.8125","23.8854999542236","163","44.479","28.659","0","3.7657282425048","0.257204113576768","27.22489056",
"6/3/2004","72.8125","23.8854999542236","163","43.156","28.409","0","4.76002745022332","0.255886522908119","27.21105216",
"6/4/2004","72.8125","23.8854999542236","163","43.425","28.085","0","4.6781123733737","0.321243372920255","27.21712752",
"6/5/2004","72.8125","23.8854999542236","163","43.427","28.365","0","4.16808827388097","0.326131992490582","27.1355058",
"6/6/2004","72.8125","23.8854999542236","163","43.246","27.505","0","3.70369737508167","0.34076320330082","27.19670688",
"6/7/2004","72.8125","23.8854999542236","163","41.67","28.089","0","3.37844847584411","0.34883671269951","26.1838764",
"6/8/2004","72.8125","23.8854999542236","163","41.828","29.229","0","2.0654513667643","0.357311362984474","15.30241812",
"6/9/2004","72.8125","23.8854999542236","163","40.613","29.772","1.809310716","1.67122334180658","0.407976568101263","9.570035808",
"6/10/2004","72.8125","23.8854999542236","163","44.025","28.366","0.214576812","1.69016673421841","0.386370119939317","18.14045472",
"6/11/2004","72.8125","23.8854999542236","163","42.499","28.799","0.00686646","2.59758770941821","0.412431501774922","23.80393728",
"6/12/2004","72.8125","23.8854999542236","163","42.166","29.463","0","2.1910015995902","0.397805466946357","18.999506088",
"6/13/2004","72.8125","23.8854999542236","163","40.204","28.514","2.81867832","2.08904363164516","0.455209477597068","11.348996688",
"6/14/2004","72.8125","23.8854999542236","163","42.632","29.2","2.27279664","2.34940857722676","0.442222936912293","12.689720136",
"6/15/2004","72.8125","23.8854999542236","163","35.283","28.252","2.118304836","1.78588737579874","0.547216504178474","10.0859589",
"6/16/2004","72.8125","23.8854999542236","163","34.078","27.574","0.885771828","2.39170386643971","0.557900496278248","8.546508648",
"6/17/2004","72.8125","23.8854999542236","163","38.506","27.295","5.2906032864","2.98941849486464","0.55118641900544","21.84227352",
"6/18/2004","72.8125","23.8854999542236","163","34.24","27.248","1.02310236","3.66281382533225","0.695181793350912","6.855974352",
"6/19/2004","72.8125","23.8854999542236","163","39.612","26.194","0.08583084","4.93128175605397","0.534163385600132","26.564002488",
"6/20/2004","72.8125","23.8854999542236","163","39.782","27.382","0","5.60182947542702","0.481601586170954","26.611651872",
"6/21/2004","72.8125","23.8854999542236","163","40.001","27.743","0","5.96271635897032","0.457547937867399","26.72134182",
"6/22/2004","72.8125","23.8854999542236","163","40.199","27.273","0","5.91499142945031","0.462097449211846","26.71515072",
"6/23/2004","72.8125","23.8854999542236","163","39.266","26.953","0.8960706","5.68606577381634","0.476763536460509","24.8844942",
"6/24/2004","72.8125","23.8854999542236","163","34.666","27.516","2.075386212","4.94117757068924","0.546284319432694","13.042743552",
"6/25/2004","72.8125","23.8854999542236","163","34.869","26.925","1.5810010704","3.89152681402844","0.576401665563993","9.2884527",
"6/26/2004","72.8125","23.8854999542236","163","32.167","26.812","1.6633989864","3.07380681470832","0.63923822136996","11.307550032",
"6/27/2004","72.8125","23.8854999542236","163","35.582","25.95","0.53214984","2.94517607058837","0.628509584760716","16.914033432",
"6/28/2004","72.8125","23.8854999542236","163","35.409","26.457","8.057789676","2.57337641042498","0.624924547086628","23.380084512",
"6/29/2004","72.8125","23.8854999542236","163","35.557","25.683","10.6979358456","2.29223311444399","0.650315155527759","19.06491906",
"6/30/2004","72.8125","23.8854999542236","163","34.323","26.203","6.241607208","3.41332667025868","0.699922480789978","25.88591214",
"7/1/2004","72.8125","23.8854999542236","163","37.655","25.618","0.394821108","3.52358350772222","0.617894515319104","23.524087968",
"7/2/2004","72.8125","23.8854999542236","163","36.769","26.701","0.0480651984","2.83952621439759","0.556967286193851","16.2257031",
"7/3/2004","72.8125","23.8854999542236","163","40.755","27.296","0.0034332264","2.87274895334135","0.511116568949646","25.321728672",
"7/4/2004","72.8125","23.8854999542236","163","37.973","27.938","0","1.89172123663715","0.515610277411406","10.59141996",
"7/5/2004","72.8125","23.8854999542236","163","37.779","27.82","34.5365604","2.8401170670571","0.600460147102352","18.874064808",
"7/6/2004","72.8125","23.8854999542236","163","34.694","26.593","11.887536564","3.3622866873433","0.699973087354578","14.77608516",
"7/7/2004","72.8125","23.8854999542236","163","34.487","26.436","0.62656416","4.08256043777726","0.662441508299817","14.562449928",
"7/8/2004","72.8125","23.8854999542236","163","33.932","26.428","4.149057168","4.52031754493772","0.671591068014495","20.90548692",
"7/9/2004","72.8125","23.8854999542236","163","32.954","25.654","5.2493994","4.17422974372573","0.679921710719224","15.02408736",
"7/10/2004","72.8125","23.8854999542236","163","36.806","25.077","0","4.51327217252826","0.609412103523743","21.78157662",
"7/11/2004","72.8125","23.8854999542236","163","30.18","25.952","0.4806517824","3.22391235244698","0.691926697415228","6.96622842",
"7/12/2004","72.8125","23.8854999542236","163","37.198","25.319","0.1647948744","3.87341677303276","0.567472561413022","21.420454032",
"7/13/2004","72.8125","23.8854999542236","163","37.84","25.218","0.0377654904","3.80459423785797","0.526797165406764","24.115949352",
"7/14/2004","72.8125","23.8854999542236","163","38.804","25.99","0","4.0503493218843","0.501129059163598","26.28878076",
"7/15/2004","72.8125","23.8854999542236","163","39.679","26.892","0","3.58613364045334","0.492085563720908","23.541249528",
"7/16/2004","72.8125","23.8854999542236","163","40.723","27.694","0.1064301048","2.54193232551972","0.420415100360578","24.56088552",
"7/17/2004","72.8125","23.8854999542236","163","39.492","28.569","0.25577532","2.58317002673836","0.441568178427025","16.36604712",
"7/18/2004","72.8125","23.8854999542236","163","38.234","27.823","4.1439024","3.5876393150566","0.510567803757319","24.164718912",
"7/19/2004","72.8125","23.8854999542236","163","38.175","26.056","8.8542918","3.98155377031983","0.602214860534535","21.854642832",
"7/20/2004","72.8125","23.8854999542236","163","38.055","26.78","0.848006532","4.05636900399011","0.551115842265989","21.23662428",
"7/21/2004","72.8125","23.8854999542236","163","39.314","25.886","0.1956942","4.11299326410644","0.484834276338594","24.976686528",
"7/22/2004","72.8125","23.8854999542236","163","36.874","26.33","0","3.60778060968363","0.465430509999093","21.594714408",
"7/23/2004","72.8125","23.8854999542236","163","39.909","25.911","0.0137329128","2.30688361048086","0.465638248919538","18.76111272",
"7/24/2004","72.8125","23.8854999542236","163","40.676","25.992","0.0240325992","2.48648020373208","0.431340970169861","18.94151448",
"7/25/2004","72.8125","23.8854999542236","163","40.389","27.747","0.0703811664","3.5278212776829","0.415783687321019","21.881248668",
"7/26/2004","72.8125","23.8854999542236","163","38.781","26.908","0.0034332264","3.86463152188354","0.425040366024532","21.324595428",
"7/27/2004","72.8125","23.8854999542236","163","34.318","27.034","0","2.92063256030386","0.508309813615307","11.168326728",
"7/28/2004","72.8125","23.8854999542236","163","37.632","27.923","0.56819916","3.05447287227851","0.534365636962174","13.14922392",
"7/29/2004","72.8125","23.8854999542236","163","35.661","28.074","1.57241808","3.15550753600613","0.609567617577872","12.171433932",
"7/30/2004","72.8125","23.8854999542236","163","36.418","26.412","0.62484732","2.97666330704322","0.593987093632451","20.54649492",
"7/31/2004","72.8125","23.8854999542236","163","30.147","25.716","0.0102996792","3.39505149724263","0.675047666921573","10.29324069",
"8/1/2004","72.8125","23.8854999542236","163","33.767","24.799","6.4887977304","2.64401162268871","0.728289751957097","21.893621472",
"8/2/2004","72.8125","23.8854999542236","163","27.097","24.342","1.8659582568","2.19188470437271","0.842212552174937","3.53632518",
"8/3/2004","72.8125","23.8854999542236","163","33.013","24.391","5.04942084","1.88260737090301","0.79369302815398","10.903222098",
"8/4/2004","72.8125","23.8854999542236","163","35.109","25.922","0.15792858","2.1842216148639","0.697183910364795","9.37249182",
"8/5/2004","72.8125","23.8854999542236","163","36.021","27.833","0.0841140792","1.45647134318712","0.652362875916375","13.097415708",
"8/6/2004","72.8125","23.8854999542236","163","34.36","26.213","7.2750102264","2.40151066069788","0.737851877161823","19.749032712",
"8/7/2004","72.8125","23.8854999542236","163","26.692","25.166","13.29774084","2.76146190041348","0.90524153535013","4.326921198",
"8/8/2004","72.8125","23.8854999542236","163","27.84","24.049","9.61990812","2.1928817965911","0.892837267454877","6.597394578",
"8/9/2004","72.8125","23.8854999542236","163","31.393","24.149","1.1132240688","2.59632783879629","0.828656271547984","19.08764577",
"8/10/2004","72.8125","23.8854999542236","163","29.913","24.005","6.627845232","2.24501503572353","0.847440737069392","15.92847945",
"8/11/2004","72.8125","23.8854999542236","163","28.334","24.776","3.667545324","2.40496942248048","0.893693559736286","7.77577338",
"8/12/2004","72.8125","23.8854999542236","163","25.436","22.774","42.9694092","2.70576571518506","0.923304791571874","2.269911942",
"8/13/2004","72.8125","23.8854999542236","163","27.695","22.844","11.9304665784","2.00068979700617","0.888603849109144","8.833613274",
"8/14/2004","72.8125","23.8854999542236","163","25.95","23.77","17.15154336","1.68644759590513","0.935756140832011","3.06174276",
"8/15/2004","72.8125","23.8854999542236","163","30.973","24.018","3.086469648","2.61026933073103","0.824002789697991","17.29659366",
"8/16/2004","72.8125","23.8854999542236","163","30.75","23.731","4.0185924912","3.5234013758715","0.845231549136628","13.04420274",
"8/17/2004","72.8125","23.8854999542236","163","28.836","23.57","9.4654102968","2.10212436188449","0.877443572146034","7.936257726",
"8/18/2004","72.8125","23.8854999542236","163","32.133","24.343","1.004219064","2.20512418195607","0.830673334384974","19.626980022",
"8/19/2004","72.8125","23.8854999542236","163","32.27","23.698","1.0231023096","2.69548427173565","0.830802976856001","22.39008237",
"8/20/2004","72.8125","23.8854999542236","163","29.863","23.412","0.4514696424","2.54009843712475","0.846786862012393","15.27468444",
"8/21/2004","72.8125","23.8854999542236","163","31.113","23.523","1.5312204","2.06473300508351","0.837699279973801","16.68515967",
"8/22/2004","72.8125","23.8854999542236","163","34.186","23.882","1.8556584048","2.94713686860399","0.752330838116751","24.2808804",
"8/23/2004","72.8125","23.8854999542236","163","31.604","24.511","0.1493452512","3.3353816383041","0.759248958769031","9.000561168",
"8/24/2004","72.8125","23.8854999542236","163","29.752","24.17","0","3.24612554295547","0.778384737247845","9.83227644",
"8/25/2004","72.8125","23.8854999542236","163","34.157","23.068","0","3.97095141458921","0.726172789256891","24.0371964",
"8/26/2004","72.8125","23.8854999542236","163","34.304","23.132","0","3.85538178775051","0.685287902119069","24.42825324",
"8/27/2004","72.8125","23.8854999542236","163","34.287","22.786","0","3.93524917245038","0.676922850095564","23.8948884",
"8/28/2004","72.8125","23.8854999542236","163","35.177","22.519","0","3.63012441401726","0.646106392779838","24.375492",
"8/29/2004","72.8125","23.8854999542236","163","35.419","22.824","0","3.4224325822023","0.615159344293556","23.7871098",
"8/30/2004","72.8125","23.8854999542236","163","35.424","22.481","0","3.25948776437536","0.613249919467076","23.98611888",
"8/31/2004","72.8125","23.8854999542236","163","34.655","21.879","0","2.99576613875898","0.6209880649469","24.40479348",
"9/1/2004","72.8125","23.8854999542236","163","34.389","21.679","0","3.0255229080852","0.643814379416747","24.21074088",
"9/2/2004","72.8125","23.8854999542236","163","34.834","21.961","0.6780630024","1.91743499674094","0.661461654306979","22.1018562",
"9/3/2004","72.8125","23.8854999542236","163","33.456","23.909","0.0308990304","1.87228409222832","0.64717096136269","19.89388404",
"9/4/2004","72.8125","23.8854999542236","163","34.616","25.183","0.0102996792","1.60260303798838","0.583428085377476","12.739047912",
"9/5/2004","72.8125","23.8854999542236","163","35.493","21.878","0","1.99826210719782","0.577770552362146","23.1800652",
"9/6/2004","72.8125","23.8854999542236","163","38.068","22.039","0","1.68706885187234","0.48839348427001","22.12407648",
"9/7/2004","72.8125","23.8854999542236","163","38.75","24.562","0","2.23676708990871","0.422036269345124","21.756153528",
"9/8/2004","72.8125","23.8854999542236","163","38.236","24.99","0","2.64697111330151","0.409676393488473","23.6177964",
"9/9/2004","72.8125","23.8854999542236","163","36.351","24.633","0","3.22832261131037","0.494640597654343","23.05817316",
"9/10/2004","72.8125","23.8854999542236","163","35.743","23.031","0","3.19656033921474","0.547823424506913","23.31905868",
"9/11/2004","72.8125","23.8854999542236","163","36.086","26.022","0","3.33866837706982","0.515539741051077","23.235248952",
"9/12/2004","72.8125","23.8854999542236","163","35.679","21.725","0.029182428","2.06949974761562","0.605645410968289","23.08404384",
"9/13/2004","72.8125","23.8854999542236","163","35.632","22.035","0.017166132","2.39991304159258","0.565627312539902","23.13343152",
"9/14/2004","72.8125","23.8854999542236","163","34.557","22.754","0.0308990448","2.21875532646536","0.573941420818518","18.16419384",
"9/15/2004","72.8125","23.8854999542236","163","34.166","22.617","0.1733781096","2.65682222491324","0.622115239042492","21.01387068",
"9/16/2004","72.8125","23.8854999542236","163","32.092","22.873","1.5758490744","2.29042569889049","0.725180100223118","18.021036456",
"9/17/2004","72.8125","23.8854999542236","163","36.392","22.827","0.068664528","1.41113117173887","0.687558725083295","19.677199068",
"9/18/2004","72.8125","23.8854999542236","163","37.812","23.675","5.400471888","1.98144290217618","0.633111226006022","18.480486672",
"9/19/2004","72.8125","23.8854999542236","163","34.475","24.719","10.7975016","2.02965503002799","0.745041379606588","14.5631835",
"9/20/2004","72.8125","23.8854999542236","163","36.738","23.678","0.030899052","1.72558227480171","0.64420748022154","12.60691848",
"9/21/2004","72.8125","23.8854999542236","163","40.409","23.381","0","1.54328530329911","0.50679163003724","13.814323848",
"9/22/2004","72.8125","23.8854999542236","163","39.232","24.595","0","1.56179934792282","0.478856567540214","17.682416064",
"9/23/2004","72.8125","23.8854999542236","163","37.795","27.446","0","1.68556692062146","0.441452124865491","17.350990272",
"9/24/2004","72.8125","23.8854999542236","163","39.676","23.52","0.06523128","1.45744792226208","0.509640975468147","21.80182932",
"9/25/2004","72.8125","23.8854999542236","163","37.414","25.061","4.23316782","1.29831711722685","0.548417456775296","18.350769168",
"9/26/2004","72.8125","23.8854999542236","163","35.653","24.57","2.7002358","1.73133785974566","0.607391407078848","17.605743372",
"9/27/2004","72.8125","23.8854999542236","163","37.636","24.287","0.00686646","2.14377354344288","0.501495172197315","21.32302104",
"9/28/2004","72.8125","23.8854999542236","163","38.494","25.433","0.00686646","2.06643524713765","0.428342717697415","21.146061996",
"9/29/2004","72.8125","23.8854999542236","163","38.362","26.567","4.3584804","1.58793364707228","0.490611075052059","19.533376512",
"9/30/2004","72.8125","23.8854999542236","163","31.973","24.262","52.17135192","2.47711625514785","0.752322196850834","11.523376548",
"10/1/2004","72.8125","23.8854999542236","163","35.458","24.047","6.1883882784","1.90879894922627","0.640039642332636","19.59097986",
"10/2/2004","72.8125","23.8854999542236","163","30.98","23.766","30.528288828","2.24620658114777","0.851889470214092","11.244539592",
"10/3/2004","72.8125","23.8854999542236","163","30.259","22.143","24.19223652","2.41559940717079","0.839543125742488","15.823519812",
"10/4/2004","72.8125","23.8854999542236","163","32.676","23.045","25.182720108","1.26297094024806","0.828864688696374","19.68362352",
"10/5/2004","72.8125","23.8854999542236","163","32.821","24.039","13.08403152","1.6352653927993","0.756204989380832","20.37003408",
"10/6/2004","72.8125","23.8854999542236","163","35.756","22.803","6.916238028","1.49277300035732","0.692303850612863","19.4774598",
"10/7/2004","72.8125","23.8854999542236","163","34.985","23.204","1.048851","2.55907233026539","0.61608795660787","19.649869812",
"10/8/2004","72.8125","23.8854999542236","163","35.326","22.244","0","2.34309809271914","0.594701802899521","20.220523056",
"10/9/2004","72.8125","23.8854999542236","163","33.612","21.869","2.253913992","2.61853332549451","0.716765421424312","17.943468192",
"10/10/2004","72.8125","23.8854999542236","163","30.673","22.5","3.3293701368","3.03385578864599","0.781835573647889","19.19356902",
"10/11/2004","72.8125","23.8854999542236","163","33.59","20.451","0","2.15459239986618","0.596882359146935","20.93230422",
"10/12/2004","72.8125","23.8854999542236","163","34.914","18.213","0","1.97723638933937","0.294455268424106","21.407744484",
"10/13/2004","72.8125","23.8854999542236","163","34.283","19","0","2.81787338190548","0.3034897629544","21.00909402",
"10/14/2004","72.8125","23.8854999542236","163","35.715","19.678","0","2.61511501559254","0.325362283155515","20.74291164",
"10/15/2004","72.8125","23.8854999542236","163","34.244","18.638","0","2.3304956548712","0.264368546977014","20.895917148",
"10/16/2004","72.8125","23.8854999542236","163","34.533","17.53","0","1.81518719232574","0.263017375437757","20.86267518",
"10/17/2004","72.8125","23.8854999542236","163","34.366","14.979","0","1.19561928747669","0.313671650759752","20.6659071",
"10/18/2004","72.8125","23.8854999542236","163","35.879","16.194","0","1.13388912618014","0.310057909248467","20.47432518",
"10/19/2004","72.8125","23.8854999542236","163","34.425","17.961","0","1.65681878836858","0.31689842412346","20.218723848",
"10/20/2004","72.8125","23.8854999542236","163","34.67","19.633","0","2.27865925370623","0.291497503057568","19.999460988",
"10/21/2004","72.8125","23.8854999542236","163","36.463","17.856","0","1.20420706172379","0.357233702039532","19.666408572",
"10/22/2004","72.8125","23.8854999542236","163","36.151","20.148","0","1.73225378661734","0.287160131146287","20.01431358",
"10/23/2004","72.8125","23.8854999542236","163","35.388","19.719","0","2.82989556438626","0.196764011887735","20.03084928",
"10/24/2004","72.8125","23.8854999542236","163","35.551","19.161","0","1.9741531461964","0.200003589686657","20.14402536",
"10/25/2004","72.8125","23.8854999542236","163","35.871","20.128","0","1.95869876081935","0.270000103225825","19.47515274",
"10/26/2004","72.8125","23.8854999542236","163","34.552","20.027","0","2.60953031437695","0.228933578829139","19.541920932",
"10/27/2004","72.8125","23.8854999542236","163","35.351","19.211","0","2.51735013336594","0.235978144125566","19.28149128",
"10/28/2004","72.8125","23.8854999542236","163","34.296","19.32","0","2.52599017316981","0.193276307796487","19.197562428",
"10/29/2004","72.8125","23.8854999542236","163","34.821","19.123","0","2.03434013095804","0.216052619123634","16.14087414",
"10/30/2004","72.8125","23.8854999542236","163","34.511","18.309","0","2.30682746669797","0.229507290524363","19.202569128",
"10/31/2004","72.8125","23.8854999542236","163","32.939","18.749","0","3.09857029903512","0.240292073213425","18.913785948",
"11/1/2004","72.8125","23.8854999542236","163","33.646","19.562","0","2.66473335561798","0.263374578914938","18.603058428",
"11/2/2004","72.8125","23.8854999542236","163","34.44","18.613","0","1.30214306174917","0.3202844728683","17.0272665",
"11/3/2004","72.8125","23.8854999542236","163","32.857","20.123","0","2.65306552526959","0.313085836344818","17.109785232",
"11/4/2004","72.8125","23.8854999542236","163","32.702","20.318","0","3.41675205728503","0.240625936808092","18.32450958",
"11/5/2004","72.8125","23.8854999542236","163","32.951","20.271","0","4.01834172051311","0.149555998867239","18.420131088",
"11/6/2004","72.8125","23.8854999542236","163","32.431","20.333","0","3.15933080227636","0.17546172354391","17.53756722",
"11/7/2004","72.8125","23.8854999542236","163","32.741","19.269","0","2.77276290449241","0.205037071408324","16.812783252",
"11/8/2004","72.8125","23.8854999542236","163","34.015","18.609","0","2.16159632436719","0.233912497029107","18.08768862",
"11/9/2004","72.8125","23.8854999542236","163","33.481","18.471","0","3.0605257049807","0.232333833918027","18.160587252",
"11/10/2004","72.8125","23.8854999542236","163","34.36","20.185","0","2.69915687065758","0.275048579459189","17.502858648",
"11/11/2004","72.8125","23.8854999542236","163","32.869","20.91","0","2.38966973922239","0.430978908157204","10.774749636",
"11/12/2004","72.8125","23.8854999542236","163","33.481","17.016","0","1.58147865441113","0.491475293076915","17.458078032",
"11/13/2004","72.8125","23.8854999542236","163","34.745","19.735","0","2.23429181490058","0.2244107373269","17.477493732",
"11/14/2004","72.8125","23.8854999542236","163","33.822","19.753","0","2.35952341225712","0.280163082446147","17.221838868",
"11/15/2004","72.8125","23.8854999542236","163","34.568","20.209","0","2.36342916442249","0.233481281201101","16.817966532",
"11/16/2004","72.8125","23.8854999542236","163","34.693","19.697","0","2.37969759163507","0.178763965982955","17.075248812",
"11/17/2004","72.8125","23.8854999542236","163","34.27","19.954","0","2.52449756088978","0.198404862230883","16.607417832",
"11/18/2004","72.8125","23.8854999542236","163","34.887","23.386","0","2.59864487687556","0.218708722784174","16.080129648",
"11/19/2004","72.8125","23.8854999542236","163","34.533","19.591","0","2.43063495866964","0.242818780965268","17.0794143",
"11/20/2004","72.8125","23.8854999542236","163","33.559","19.063","0","2.56003471935583","0.249567625038118","17.05775148",
"11/21/2004","72.8125","23.8854999542236","163","34.315","15.411","0","1.68720114105484","0.27587391488456","16.891154748",
"11/22/2004","72.8125","23.8854999542236","163","33.358","16.831","0","1.77279222373167","0.281451569286893","16.870331268",
"11/23/2004","72.8125","23.8854999542236","163","33.691","17.22","0","2.15443988676112","0.285633505046158","16.755696",
"11/24/2004","72.8125","23.8854999542236","163","33.038","19.218","0","2.53463456928748","0.296277770689195","16.620190632",
"11/25/2004","72.8125","23.8854999542236","163","33.562","16.232","0","1.59936907579879","0.312929219533384","16.450143012",
"11/26/2004","72.8125","23.8854999542236","163","32.888","18.611","0","1.9074702198773","0.287995072719977","16.385903532",
"11/27/2004","72.8125","23.8854999542236","163","33.596","19.545","0","2.93731467603377","0.257607638798716","16.331908968",
"11/28/2004","72.8125","23.8854999542236","163","33.362","19.139","0","2.73291636749463","0.25730357497532","16.35682788",
"11/29/2004","72.8125","23.8854999542236","163","31.719","17.522","0","2.84154472860663","0.268351691827766","16.495769232",
"11/30/2004","72.8125","23.8854999542236","163","30.787","12.105","0","1.556009525329","0.382418600917556","16.373925432",
"12/1/2004","72.8125","23.8854999542236","163","28.427","15.959","0","1.54057657326862","0.479469443169707","8.8774344",
"12/2/2004","72.8125","23.8854999542236","163","30.271","17.149","0","2.65050431741588","0.369105902368474","16.20653382",
"12/3/2004","72.8125","23.8854999542236","163","32.171","17.79","0","2.3376961762585","0.333693857103743","15.701958468",
"12/4/2004","72.8125","23.8854999542236","163","30.863","17.646","0","2.20869425230947","0.335605874323218","14.070881448",
"12/5/2004","72.8125","23.8854999542236","163","31.443","16.92","0","2.44391825697152","0.31405598728603","15.88843548",
"12/6/2004","72.8125","23.8854999542236","163","31.457","17.5","0","2.54866681585605","0.299720287220649","15.768001368",
"12/7/2004","72.8125","23.8854999542236","163","31.722","17.368","0","2.30720181052906","0.340393072934842","15.5917728",
"12/8/2004","72.8125","23.8854999542236","163","32.301","17.759","0","2.48984374321354","0.329489249095339","15.840504468",
"12/9/2004","72.8125","23.8854999542236","163","33.12","18.789","0","2.84696672234842","0.25433355589865","15.679517832",
"12/10/2004","72.8125","23.8854999542236","163","32.906","17.917","0","2.76203348090249","0.206105147590171","15.16224114",
"12/11/2004","72.8125","23.8854999542236","163","32.821","18.292","0","3.2807686254033","0.22481456454516","15.1467741",
"12/12/2004","72.8125","23.8854999542236","163","32.034","17.759","0","2.98093001422538","0.200040857836026","16.00132464",
"12/13/2004","72.8125","23.8854999542236","163","32.817","17.279","0","2.84606751754562","0.24796085744386","15.807318012",
"12/14/2004","72.8125","23.8854999542236","163","32.704","16.779","0","2.53769790657233","0.315607475391392","15.6734478",
"12/15/2004","72.8125","23.8854999542236","163","32.57","17.2","0","2.14287252229219","0.305166803876504","15.883817832",
"12/16/2004","72.8125","23.8854999542236","163","32.194","16.335","0","2.63865554575165","0.23667265030002","16.142575032",
